# router-data/d6220/wl-diag-wl1-attach-to-bss-ch36.txt - TABLE OPS COLLAPSED (13255/22757 raw rimosse)
   1211.452000 #34763    cpu0 RAD.MOD  addr=0x0233 val=0x4000 mask=0xf000
   1211.452000 #34764    cpu0 RAD.RD   addr=0x0233 val=UNDEFINED
   1211.452000 #34765    cpu0 RAD.WR   addr=0x0233 val=0x4161
   1211.452000 #34766    cpu0 PHY.MOD  addr=0x0b29 val=0x1000 mask=0x1000
   1211.452000 #34767    cpu0 PHY.MOD  addr=0x0b21 val=0x1000 mask=0x1000
   1211.452000 #34768    cpu0 RAD.MOD  addr=0x0433 val=0x4000 mask=0xf000
   1211.452000 #34769    cpu0 RAD.RD   addr=0x0433 val=UNDEFINED
   1211.452000 #34770    cpu0 RAD.WR   addr=0x0433 val=0x4160
   1211.452000 #34771    cpu0 TBL.WR   id=0x000c off=0x0060 len=2
   1211.452000 #34777    cpu0 TBL.WR   id=0x000c off=0x0062 len=1
   1211.452000 #34782    cpu0 RAD.WR   addr=0x0002 val=0x0000
   1211.452000 #34783    cpu0 RAD.WR   addr=0x0003 val=0x0000
   1211.452000 #34784    cpu0 RAD.WR   addr=0x0004 val=0x0000
   1211.452000 #34785    cpu0 RAD.WR   addr=0x0005 val=0x0000
   1211.452000 #34786    cpu0 PHY.WR   addr=0x06a0 val=0x0000
   1211.452000 #34787    cpu0 PHY.WR   addr=0x06a1 val=0x0000
   1211.452000 #34788    cpu0 TBL.WR   id=0x000c off=0x0064 len=2
   1211.452000 #34794    cpu0 TBL.WR   id=0x000c off=0x0066 len=1
   1211.452000 #34799    cpu0 RAD.WR   addr=0x0202 val=0x0000
   1211.452000 #34800    cpu0 RAD.WR   addr=0x0203 val=0x0000
   1211.452000 #34801    cpu0 RAD.WR   addr=0x0204 val=0x0000
   1211.452000 #34802    cpu0 RAD.WR   addr=0x0205 val=0x0000
   1211.452000 #34803    cpu0 PHY.WR   addr=0x08a0 val=0x0000
   1211.452000 #34804    cpu0 PHY.WR   addr=0x08a1 val=0x0000
   1211.452000 #34808    cpu0 PHY.MOD  addr=0x0076 val=0x0001 mask=0x0007
   1211.452000 #34809    cpu0 PHY.MOD  addr=0x0140 val=0x0800 mask=0x0800
   1211.452000 #34810    cpu0 PHY.MOD  addr=0x0164 val=0x0010 mask=0x0010
   1211.452000 #34811    cpu0 PHY.MOD  addr=0x0180 val=0x0015 mask=0x001f
   1211.452000 #34812    cpu0 PHY.MOD  addr=0x0181 val=0x0146 mask=0x07ff
   1211.452000 #34813    cpu0 PHY.MOD  addr=0x0182 val=0x0088 mask=0x07ff
   1211.452000 #34814    cpu0 PHY.MOD  addr=0x0183 val=0x0146 mask=0x07ff
   1211.452000 #34815    cpu0 PHY.MOD  addr=0x0184 val=0x076e mask=0x07ff
   1211.452000 #34816    cpu0 PHY.MOD  addr=0x0185 val=0x01a8 mask=0x07ff
   1211.452000 #34817    cpu0 PHY.MOD  addr=0x0186 val=0x00a3 mask=0x07ff
   1211.452000 #34818    cpu0 PHY.MOD  addr=0x0187 val=0x00f4 mask=0x07ff
   1211.452000 #34819    cpu0 PHY.MOD  addr=0x0188 val=0x00a3 mask=0x07ff
   1211.452000 #34820    cpu0 PHY.MOD  addr=0x0189 val=0x0684 mask=0x07ff
   1211.452000 #34821    cpu0 PHY.MOD  addr=0x018a val=0x00ad mask=0x07ff
   1211.452000 #34822    cpu0 PHY.MOD  addr=0x018b val=0x00e5 mask=0x07ff
   1211.452000 #34823    cpu0 PHY.MOD  addr=0x018c val=0x0068 mask=0x07ff
   1211.452000 #34824    cpu0 PHY.MOD  addr=0x018d val=0x00e5 mask=0x07ff
   1211.452000 #34825    cpu0 PHY.MOD  addr=0x018e val=0x06be mask=0x07ff
   1211.452000 #34826    cpu0 PHY.MOD  addr=0x018f val=0x019e mask=0x07ff
   1211.452000 #34827    cpu0 PHY.MOD  addr=0x0190 val=0x0073 mask=0x07ff
   1211.452000 #34828    cpu0 PHY.MOD  addr=0x0191 val=0x00b2 mask=0x07ff
   1211.452000 #34829    cpu0 PHY.MOD  addr=0x0192 val=0x0073 mask=0x07ff
   1211.452000 #34830    cpu0 PHY.MOD  addr=0x0193 val=0x05fe mask=0x07ff
   1211.452000 #34831    cpu0 PHY.MOD  addr=0x0194 val=0x00cc mask=0x07ff
   1211.452000 #34832    cpu0 PHY.MOD  addr=0x01b5 val=0x0097 mask=0x00ff
   1211.452000 #34833    cpu0 PHY.MOD  addr=0x0250 val=0x0019 mask=0x00ff
   1211.452000 #34834    cpu0 PHY.MOD  addr=0x0261 val=0x0014 mask=0x0fff
   1211.453000 #34835    cpu0 PHY.MOD  addr=0x0262 val=0x00c8 mask=0x0fff
   1211.453000 #34836    cpu0 PHY.MOD  addr=0x0263 val=0x0019 mask=0x0fff
   1211.453000 #34837    cpu0 PHY.MOD  addr=0x0312 val=0x0013 mask=0x00ff
   1211.453000 #34838    cpu0 PHY.MOD  addr=0x0313 val=0x1300 mask=0xff00
   1211.453000 #34839    cpu0 PHY.MOD  addr=0x06ed val=0x000a mask=0x00ff
   1211.453000 #34840    cpu0 PHY.MOD  addr=0x06ef val=0x0017 mask=0x00ff
   1211.453000 #34841    cpu0 PHY.MOD  addr=0x06ef val=0x0e00 mask=0xff00
   1211.453000 #34842    cpu0 PHY.MOD  addr=0x08ed val=0x000a mask=0x00ff
   1211.453000 #34843    cpu0 PHY.MOD  addr=0x08ef val=0x0017 mask=0x00ff
   1211.453000 #34844    cpu0 PHY.MOD  addr=0x08ef val=0x0e00 mask=0xff00
   1211.453000 #34845    cpu0 PHY.MOD  addr=0x0aed val=0x000a mask=0x00ff
   1211.453000 #34846    cpu0 PHY.MOD  addr=0x0aef val=0x0017 mask=0x00ff
   1211.453000 #34847    cpu0 PHY.MOD  addr=0x0aef val=0x0e00 mask=0xff00
   1211.453000 #34848    cpu0 PHY.MOD  addr=0x06ef val=0x000f mask=0x00ff
   1211.453000 #34849    cpu0 PHY.MOD  addr=0x08ef val=0x000f mask=0x00ff
   1211.453000 #34850    cpu0 PHY.MOD  addr=0x0aef val=0x000f mask=0x00ff
   1211.453000 #34853    cpu0 TBL.RD   id=0x0007 off=0x014a len=1
   1211.453000 #34858    cpu0 TBL.RD   id=0x0007 off=0x036a len=1
   1211.453000 #34863    cpu0 TBL.WR   id=0x0007 off=0x014a len=1
   1211.453000 #34868    cpu0 TBL.WR   id=0x0007 off=0x036a len=1
   1211.453000 #34873    cpu0 TBL.RD   id=0x0007 off=0x015a len=1
   1211.453000 #34878    cpu0 TBL.RD   id=0x0007 off=0x037a len=1
   1211.453000 #34883    cpu0 TBL.WR   id=0x0007 off=0x015a len=1
   1211.453000 #34888    cpu0 TBL.WR   id=0x0007 off=0x037a len=1
   1211.453000 #34894    cpu0 TBL.WR   id=0x0004 off=0x0001 len=3
   1211.453000 #34901    cpu0 TBL.WR   id=0x0004 off=0x003d len=3
   1211.453000 #34908    cpu0 PHY.MOD  addr=0x073a val=0x0080 mask=0x0080
   1211.453000 #34909    cpu0 PHY.MOD  addr=0x0725 val=0x0200 mask=0x0200
   1211.453000 #34910    cpu0 PHY.MOD  addr=0x093a val=0x0080 mask=0x0080
   1211.453000 #34911    cpu0 PHY.MOD  addr=0x0925 val=0x0200 mask=0x0200
   1211.453000 #34912    cpu0 TBL.WR   id=0x0007 off=0x0030 len=8
   1211.453000 #34924    cpu0 TBL.WR   id=0x0007 off=0x00a0 len=8
   1211.453000 #34936    cpu0 TBL.WR   id=0x0007 off=0x0040 len=8
   1211.453000 #34948    cpu0 TBL.WR   id=0x0007 off=0x00b0 len=8
   1211.453000 #34960    cpu0 TBL.WR   id=0x0007 off=0x0050 len=8
   1211.453000 #34972    cpu0 TBL.WR   id=0x0007 off=0x00c0 len=8
   1211.453000 #34984    cpu0 PHY.WR   addr=0x0197 val=0x0014
   1211.453000 #34985    cpu0 PHY.WR   addr=0x0198 val=0x0010
   1211.453000 #34987    cpu0 PHY.MOD  addr=0x0410 val=0x0000 mask=0x0008
   1211.453000 #34988    cpu0 PHY.MOD  addr=0x0410 val=0x0000 mask=0x0380
   1211.453000 #34989    cpu0 PHY.MOD  addr=0x073a val=0x0000 mask=0x0008
   1211.453000 #34990    cpu0 PHY.MOD  addr=0x0725 val=0x0000 mask=0x0040
   1211.453000 #34991    cpu0 PHY.MOD  addr=0x073a val=0x0000 mask=0x0010
   1211.453000 #34992    cpu0 PHY.MOD  addr=0x0725 val=0x0000 mask=0x0080
   1211.453000 #34993    cpu0 PHY.MOD  addr=0x073a val=0x0000 mask=0x0007
   1211.453000 #34994    cpu0 PHY.MOD  addr=0x0725 val=0x0000 mask=0x0020
   1211.453000 #34995    cpu0 PHY.MOD  addr=0x093a val=0x0000 mask=0x0008
   1211.453000 #34996    cpu0 PHY.MOD  addr=0x0925 val=0x0000 mask=0x0040
   1211.453000 #34997    cpu0 PHY.MOD  addr=0x093a val=0x0000 mask=0x0010
   1211.453000 #34998    cpu0 PHY.MOD  addr=0x0925 val=0x0000 mask=0x0080
   1211.453000 #34999    cpu0 PHY.MOD  addr=0x093a val=0x0000 mask=0x0007
   1211.453000 #35000    cpu0 PHY.MOD  addr=0x0925 val=0x0000 mask=0x0020
   1211.453000 #35001    cpu0 PHY.MOD  addr=0x0b3a val=0x0000 mask=0x0008
   1211.453000 #35002    cpu0 PHY.MOD  addr=0x0b25 val=0x0000 mask=0x0040
   1211.453000 #35003    cpu0 PHY.MOD  addr=0x0b3a val=0x0000 mask=0x0010
   1211.453000 #35004    cpu0 PHY.MOD  addr=0x0b25 val=0x0000 mask=0x0080
   1211.453000 #35005    cpu0 PHY.MOD  addr=0x0b3a val=0x0000 mask=0x0007
   1211.453000 #35006    cpu0 PHY.MOD  addr=0x0b25 val=0x0000 mask=0x0020
   1211.453000 #35007    cpu0 PHY.WR   addr=0x019a val=0x5555
   1211.453000 #35008    cpu0 PHY.WR   addr=0x019b val=0x0059
   1211.453000 #35009    cpu0 PHY.WR   addr=0x019c val=0x0f00
   1211.453000 #35010    cpu0 PHY.WR   addr=0x0199 val=0x00a7
   1211.453000 #35011    cpu0 PHY.WR   addr=0x01a1 val=0x5555
   1211.453000 #35012    cpu0 PHY.WR   addr=0x01a2 val=0x0059
   1211.453000 #35013    cpu0 PHY.WR   addr=0x01a3 val=0x0f00
   1211.453000 #35014    cpu0 PHY.WR   addr=0x01a0 val=0x00a7
   1211.453000 #35015    cpu0 PHY.WR   addr=0x1603 val=0xe356
   1211.453000 #35016    cpu0 PHY.WR   addr=0x1602 val=0x005e
   1211.453000 #35017    cpu0 PHY.WR   addr=0x1607 val=0xe356
   1211.453000 #35018    cpu0 PHY.WR   addr=0x1606 val=0x005e
   1211.453000 #35019    cpu0 PHY.RD   addr=0x0601 val=UNDEFINED
   1211.453000 #35020    cpu0 PHY.WR   addr=0x1601 val=0x0049
   1211.453000 #35023    cpu0 TBL.RD   id=0x0007 off=0x03cd len=1
   1211.453000 #35028    cpu0 TBL.WR   id=0x0007 off=0x03cd len=1
   1211.453000 #35033    cpu0 TBL.RD   id=0x0007 off=0x03dd len=1
   1211.453000 #35038    cpu0 TBL.WR   id=0x0007 off=0x03dd len=1
   1211.453000 #35044    cpu0 PHY.WR   addr=0x0371 val=0x081c
   1211.453000 #35045    cpu0 PHY.WR   addr=0x0372 val=0x0818
   1211.453000 #35046    cpu0 PHY.WR   addr=0x0373 val=0x0814
   1211.453000 #35047    cpu0 PHY.WR   addr=0x0374 val=0x01f9
   1211.453000 #35048    cpu0 PHY.WR   addr=0x0375 val=0x01fa
   1211.453000 #35049    cpu0 PHY.WR   addr=0x0376 val=0x01fb
   1211.453000 #35050    cpu0 PHY.MOD  addr=0x0164 val=0x0000 mask=0x0010
   1211.453000 #35051    cpu0 PHY.MOD  addr=0x030f val=0x0000 mask=0xc000
   1211.453000 #35052    cpu0 PHY.WR   addr=0x031c val=0x00bf
   1211.453000 #35053    cpu0 PHY.WR   addr=0x031d val=0x00bf
   1211.453000 #35054    cpu0 PHY.WR   addr=0x031e val=0x00bf
   1211.453000 #35055    cpu0 PHY.WR   addr=0x031f val=0x00bf
   1211.453000 #35056    cpu0 PHY.MOD  addr=0x0324 val=0x0031 mask=0x00ff
   1211.453000 #35057    cpu0 PHY.MOD  addr=0x0330 val=0x0031 mask=0x00ff
   1211.453000 #35058    cpu0 PHY.MOD  addr=0x0321 val=0x0031 mask=0x00ff
   1211.453000 #35059    cpu0 PHY.MOD  addr=0x032d val=0x0031 mask=0x00ff
   1211.453000 #35060    cpu0 PHY.MOD  addr=0x032a val=0x0031 mask=0x00ff
   1211.453000 #35061    cpu0 PHY.MOD  addr=0x0336 val=0x0031 mask=0x00ff
   1211.453000 #35062    cpu0 PHY.MOD  addr=0x0327 val=0x0031 mask=0x00ff
   1211.453000 #35063    cpu0 PHY.MOD  addr=0x0333 val=0x0031 mask=0x00ff
   1211.453000 #35064    cpu0 PHY.MOD  addr=0x0910 val=0x0000 mask=0xff00
   1211.453000 #35065    cpu0 PHY.MOD  addr=0x0910 val=0x0000 mask=0x00ff
   1211.454000 #35066    cpu0 PHY.MOD  addr=0x0912 val=0x0000 mask=0xff00
   1211.454000 #35067    cpu0 PHY.MOD  addr=0x0912 val=0x0000 mask=0x00ff
   1211.454000 #35068    cpu0 PHY.MOD  addr=0x0911 val=0x0000 mask=0x00ff
   1211.454000 #35069    cpu0 PHY.MOD  addr=0x0911 val=0x0000 mask=0xff00
   1211.454000 #35070    cpu0 PHY.MOD  addr=0x0913 val=0x0000 mask=0x00ff
   1211.454000 #35071    cpu0 PHY.MOD  addr=0x0913 val=0x0000 mask=0xff00
   1211.454000 #35072    cpu0 PHY.RD   addr=0x03a9 val=UNDEFINED
   1211.454000 #35073    cpu0 PHY.MOD  addr=0x03a9 val=0x0000 mask=0x007f
   1211.454000 #35074    cpu0 PHY.MOD  addr=0x03a9 val=0x0000 mask=0x0800
   1211.454000 #35075    cpu0 PHY.WR   addr=0x00ec val=0x0b54
   1211.454000 #35076    cpu0 PHY.WR   addr=0x00ed val=0x0290
   1211.454000 #35077    cpu0 PHY.WR   addr=0x00ee val=0x0004
   1211.454000 #35078    cpu0 PHY.WR   addr=0x00ef val=0x0a40
   1211.454000 #35079    cpu0 PHY.WR   addr=0x00f0 val=0x0290
   1211.454000 #35080    cpu0 PHY.WR   addr=0x00f1 val=0x0005
   1211.454000 #35081    cpu0 PHY.WR   addr=0x00f2 val=0x0a06
   1211.454000 #35082    cpu0 PHY.WR   addr=0x00f3 val=0x0240
   1211.454000 #35083    cpu0 PHY.WR   addr=0x00f4 val=0x0005
   1211.454000 #35084    cpu0 PHY.WR   addr=0x00f5 val=0x0080
   1211.454000 #35087    cpu0 TBL.WR   id=0x0011 off=0x0000 len=1
   1211.454000 #35092    cpu0 TBL.WR   id=0x0011 off=0x0001 len=1
   1211.454000 #35097    cpu0 TBL.WR   id=0x0011 off=0x0002 len=1
   1211.454000 #35102    cpu0 TBL.WR   id=0x0011 off=0x0003 len=1
   1211.454000 #35107    cpu0 TBL.WR   id=0x0011 off=0x0004 len=1
   1211.454000 #35112    cpu0 TBL.WR   id=0x0011 off=0x0005 len=1
   1211.454000 #35117    cpu0 TBL.WR   id=0x0011 off=0x0006 len=1
   1211.454000 #35122    cpu0 TBL.WR   id=0x0011 off=0x0007 len=1
   1211.454000 #35127    cpu0 TBL.WR   id=0x0011 off=0x0008 len=1
   1211.454000 #35132    cpu0 TBL.WR   id=0x0011 off=0x0009 len=1
   1211.454000 #35137    cpu0 TBL.WR   id=0x0011 off=0x000a len=1
   1211.454000 #35142    cpu0 TBL.WR   id=0x0011 off=0x000b len=1
   1211.454000 #35147    cpu0 TBL.WR   id=0x0011 off=0x000c len=1
   1211.454000 #35152    cpu0 TBL.WR   id=0x0011 off=0x000d len=1
   1211.454000 #35157    cpu0 TBL.WR   id=0x0011 off=0x000e len=1
   1211.454000 #35162    cpu0 TBL.WR   id=0x0011 off=0x000f len=1
   1211.454000 #35167    cpu0 TBL.WR   id=0x0011 off=0x0010 len=1
   1211.454000 #35172    cpu0 TBL.WR   id=0x0011 off=0x0011 len=1
   1211.454000 #35177    cpu0 TBL.WR   id=0x0011 off=0x0012 len=1
   1211.454000 #35182    cpu0 TBL.WR   id=0x0011 off=0x0013 len=1
   1211.454000 #35187    cpu0 TBL.WR   id=0x0011 off=0x0014 len=1
   1211.454000 #35192    cpu0 TBL.WR   id=0x0011 off=0x0015 len=1
   1211.454000 #35197    cpu0 TBL.WR   id=0x0011 off=0x0016 len=1
   1211.454000 #35202    cpu0 TBL.WR   id=0x0011 off=0x0017 len=1
   1211.454000 #35207    cpu0 TBL.WR   id=0x0011 off=0x0018 len=1
   1211.454000 #35212    cpu0 TBL.WR   id=0x0011 off=0x0019 len=1
   1211.454000 #35217    cpu0 TBL.WR   id=0x0011 off=0x001a len=1
   1211.454000 #35222    cpu0 TBL.WR   id=0x0011 off=0x001b len=1
   1211.454000 #35227    cpu0 TBL.WR   id=0x0011 off=0x001c len=1
   1211.454000 #35232    cpu0 TBL.WR   id=0x0011 off=0x001d len=1
   1211.454000 #35237    cpu0 TBL.WR   id=0x0011 off=0x001e len=1
   1211.454000 #35242    cpu0 TBL.WR   id=0x0011 off=0x001f len=1
   1211.454000 #35247    cpu0 TBL.WR   id=0x0011 off=0x0020 len=1
   1211.454000 #35252    cpu0 TBL.WR   id=0x0011 off=0x0021 len=1
   1211.454000 #35257    cpu0 TBL.WR   id=0x0011 off=0x0022 len=1
   1211.454000 #35262    cpu0 TBL.WR   id=0x0011 off=0x0023 len=1
   1211.454000 #35267    cpu0 TBL.WR   id=0x0011 off=0x0024 len=1
   1211.454000 #35272    cpu0 TBL.WR   id=0x0011 off=0x0025 len=1
   1211.454000 #35277    cpu0 TBL.WR   id=0x0011 off=0x0026 len=1
   1211.454000 #35282    cpu0 TBL.WR   id=0x0011 off=0x0027 len=1
   1211.454000 #35287    cpu0 TBL.WR   id=0x0011 off=0x0028 len=1
   1211.454000 #35292    cpu0 TBL.WR   id=0x0011 off=0x0029 len=1
   1211.454000 #35297    cpu0 TBL.WR   id=0x0011 off=0x002a len=1
   1211.454000 #35302    cpu0 TBL.WR   id=0x0011 off=0x002b len=1
   1211.454000 #35307    cpu0 TBL.WR   id=0x0011 off=0x002c len=1
   1211.454000 #35312    cpu0 TBL.WR   id=0x0011 off=0x002d len=1
   1211.454000 #35317    cpu0 TBL.WR   id=0x0011 off=0x002e len=1
   1211.454000 #35322    cpu0 TBL.WR   id=0x0011 off=0x002f len=1
   1211.454000 #35327    cpu0 TBL.WR   id=0x0011 off=0x0030 len=1
   1211.454000 #35332    cpu0 TBL.WR   id=0x0011 off=0x0031 len=1
   1211.455000 #35337    cpu0 TBL.WR   id=0x0011 off=0x0032 len=1
   1211.455000 #35342    cpu0 TBL.WR   id=0x0011 off=0x0033 len=1
   1211.455000 #35347    cpu0 TBL.WR   id=0x0011 off=0x0034 len=1
   1211.455000 #35352    cpu0 TBL.WR   id=0x0011 off=0x0035 len=1
   1211.455000 #35357    cpu0 TBL.WR   id=0x0011 off=0x0036 len=1
   1211.455000 #35362    cpu0 TBL.WR   id=0x0011 off=0x0037 len=1
   1211.455000 #35367    cpu0 TBL.WR   id=0x0011 off=0x0038 len=1
   1211.455000 #35372    cpu0 TBL.WR   id=0x0011 off=0x0039 len=1
   1211.455000 #35377    cpu0 TBL.WR   id=0x0011 off=0x003a len=1
   1211.455000 #35382    cpu0 TBL.WR   id=0x0011 off=0x003b len=1
   1211.455000 #35387    cpu0 TBL.WR   id=0x0011 off=0x003c len=1
   1211.455000 #35392    cpu0 TBL.WR   id=0x0011 off=0x003d len=1
   1211.455000 #35397    cpu0 TBL.WR   id=0x0011 off=0x003e len=1
   1211.455000 #35402    cpu0 TBL.WR   id=0x0011 off=0x003f len=1
   1211.455000 #35407    cpu0 TBL.WR   id=0x0011 off=0x0040 len=1
   1211.455000 #35412    cpu0 TBL.WR   id=0x0011 off=0x0041 len=1
   1211.455000 #35417    cpu0 TBL.WR   id=0x0011 off=0x0042 len=1
   1211.455000 #35422    cpu0 TBL.WR   id=0x0011 off=0x0043 len=1
   1211.455000 #35427    cpu0 TBL.WR   id=0x0011 off=0x0044 len=1
   1211.455000 #35432    cpu0 TBL.WR   id=0x0011 off=0x0045 len=1
   1211.455000 #35437    cpu0 TBL.WR   id=0x0011 off=0x0046 len=1
   1211.455000 #35442    cpu0 TBL.WR   id=0x0011 off=0x0047 len=1
   1211.455000 #35447    cpu0 TBL.WR   id=0x0011 off=0x0048 len=1
   1211.455000 #35452    cpu0 TBL.WR   id=0x0011 off=0x0049 len=1
   1211.455000 #35457    cpu0 TBL.WR   id=0x0011 off=0x004a len=1
   1211.455000 #35462    cpu0 TBL.WR   id=0x0011 off=0x004b len=1
   1211.455000 #35467    cpu0 TBL.WR   id=0x0011 off=0x004c len=1
   1211.455000 #35472    cpu0 TBL.WR   id=0x0011 off=0x004d len=1
   1211.455000 #35477    cpu0 TBL.WR   id=0x0011 off=0x004e len=1
   1211.455000 #35482    cpu0 TBL.WR   id=0x0011 off=0x004f len=1
   1211.455000 #35487    cpu0 TBL.WR   id=0x0011 off=0x0050 len=1
   1211.455000 #35492    cpu0 TBL.WR   id=0x0011 off=0x0051 len=1
   1211.455000 #35497    cpu0 TBL.WR   id=0x0011 off=0x0052 len=1
   1211.455000 #35502    cpu0 TBL.WR   id=0x0011 off=0x0053 len=1
   1211.455000 #35507    cpu0 TBL.WR   id=0x0011 off=0x0054 len=1
   1211.455000 #35512    cpu0 TBL.WR   id=0x0011 off=0x0055 len=1
   1211.455000 #35517    cpu0 TBL.WR   id=0x0011 off=0x0056 len=1
   1211.455000 #35522    cpu0 TBL.WR   id=0x0011 off=0x0057 len=1
   1211.455000 #35527    cpu0 TBL.WR   id=0x0011 off=0x0058 len=1
   1211.455000 #35532    cpu0 TBL.WR   id=0x0011 off=0x0059 len=1
   1211.455000 #35537    cpu0 TBL.WR   id=0x0011 off=0x005a len=1
   1211.455000 #35542    cpu0 TBL.WR   id=0x0011 off=0x005b len=1
   1211.455000 #35547    cpu0 TBL.WR   id=0x0011 off=0x005c len=1
   1211.455000 #35552    cpu0 TBL.WR   id=0x0011 off=0x005d len=1
   1211.455000 #35557    cpu0 TBL.WR   id=0x0011 off=0x005e len=1
   1211.455000 #35562    cpu0 TBL.WR   id=0x0011 off=0x005f len=1
   1211.455000 #35567    cpu0 TBL.WR   id=0x0011 off=0x0060 len=1
   1211.455000 #35572    cpu0 TBL.WR   id=0x0011 off=0x0061 len=1
   1211.455000 #35577    cpu0 TBL.WR   id=0x0011 off=0x0062 len=1
   1211.455000 #35582    cpu0 TBL.WR   id=0x0011 off=0x0063 len=1
   1211.455000 #35587    cpu0 TBL.WR   id=0x0011 off=0x0064 len=1
   1211.455000 #35592    cpu0 TBL.WR   id=0x0011 off=0x0065 len=1
   1211.455000 #35597    cpu0 TBL.WR   id=0x0011 off=0x0066 len=1
   1211.455000 #35602    cpu0 TBL.WR   id=0x0011 off=0x0067 len=1
   1211.455000 #35607    cpu0 TBL.WR   id=0x0011 off=0x0068 len=1
   1211.456000 #35612    cpu0 TBL.WR   id=0x0011 off=0x0069 len=1
   1211.456000 #35617    cpu0 TBL.WR   id=0x0011 off=0x006a len=1
   1211.456000 #35622    cpu0 TBL.WR   id=0x0011 off=0x006b len=1
   1211.456000 #35627    cpu0 TBL.WR   id=0x0011 off=0x006c len=1
   1211.456000 #35632    cpu0 TBL.WR   id=0x0011 off=0x006d len=1
   1211.456000 #35637    cpu0 TBL.WR   id=0x0011 off=0x006e len=1
   1211.456000 #35642    cpu0 TBL.WR   id=0x0011 off=0x006f len=1
   1211.456000 #35647    cpu0 TBL.WR   id=0x0011 off=0x0070 len=1
   1211.456000 #35652    cpu0 TBL.WR   id=0x0011 off=0x0071 len=1
   1211.456000 #35657    cpu0 TBL.WR   id=0x0011 off=0x0072 len=1
   1211.456000 #35662    cpu0 TBL.WR   id=0x0011 off=0x0073 len=1
   1211.456000 #35667    cpu0 TBL.WR   id=0x0011 off=0x0074 len=1
   1211.456000 #35672    cpu0 TBL.WR   id=0x0011 off=0x0075 len=1
   1211.456000 #35677    cpu0 TBL.WR   id=0x0011 off=0x0076 len=1
   1211.456000 #35682    cpu0 TBL.WR   id=0x0011 off=0x0077 len=1
   1211.456000 #35687    cpu0 TBL.WR   id=0x0011 off=0x0078 len=1
   1211.456000 #35692    cpu0 TBL.WR   id=0x0011 off=0x0079 len=1
   1211.456000 #35697    cpu0 TBL.WR   id=0x0011 off=0x007a len=1
   1211.456000 #35702    cpu0 TBL.WR   id=0x0011 off=0x007b len=1
   1211.456000 #35707    cpu0 TBL.WR   id=0x0011 off=0x007c len=1
   1211.456000 #35712    cpu0 TBL.WR   id=0x0011 off=0x007d len=1
   1211.456000 #35717    cpu0 TBL.WR   id=0x0011 off=0x007e len=1
   1211.456000 #35722    cpu0 TBL.WR   id=0x0011 off=0x007f len=1
   1211.456000 #35727    cpu0 TBL.WR   id=0x0011 off=0x0080 len=1
   1211.456000 #35732    cpu0 TBL.WR   id=0x0011 off=0x0081 len=1
   1211.456000 #35737    cpu0 TBL.WR   id=0x0011 off=0x0082 len=1
   1211.456000 #35742    cpu0 TBL.WR   id=0x0011 off=0x0083 len=1
   1211.456000 #35747    cpu0 TBL.WR   id=0x0011 off=0x0084 len=1
   1211.456000 #35752    cpu0 TBL.WR   id=0x0011 off=0x0085 len=1
   1211.456000 #35757    cpu0 TBL.WR   id=0x0011 off=0x0086 len=1
   1211.456000 #35762    cpu0 TBL.WR   id=0x0011 off=0x0087 len=1
   1211.456000 #35767    cpu0 TBL.WR   id=0x0011 off=0x0088 len=1
   1211.456000 #35772    cpu0 TBL.WR   id=0x0011 off=0x0089 len=1
   1211.456000 #35777    cpu0 TBL.WR   id=0x0011 off=0x008a len=1
   1211.456000 #35782    cpu0 TBL.WR   id=0x0011 off=0x008b len=1
   1211.456000 #35787    cpu0 TBL.WR   id=0x0011 off=0x008c len=1
   1211.456000 #35792    cpu0 TBL.WR   id=0x0011 off=0x008d len=1
   1211.456000 #35797    cpu0 TBL.WR   id=0x0011 off=0x008e len=1
   1211.456000 #35802    cpu0 TBL.WR   id=0x0011 off=0x008f len=1
   1211.456000 #35807    cpu0 TBL.WR   id=0x0011 off=0x0090 len=1
   1211.456000 #35812    cpu0 TBL.WR   id=0x0011 off=0x0091 len=1
   1211.456000 #35817    cpu0 TBL.WR   id=0x0011 off=0x0092 len=1
   1211.456000 #35822    cpu0 TBL.WR   id=0x0011 off=0x0093 len=1
   1211.456000 #35827    cpu0 TBL.WR   id=0x0011 off=0x0094 len=1
   1211.456000 #35832    cpu0 TBL.WR   id=0x0011 off=0x0095 len=1
   1211.456000 #35837    cpu0 TBL.WR   id=0x0011 off=0x0096 len=1
   1211.456000 #35842    cpu0 TBL.WR   id=0x0011 off=0x0097 len=1
   1211.456000 #35847    cpu0 TBL.WR   id=0x0011 off=0x0098 len=1
   1211.456000 #35852    cpu0 TBL.WR   id=0x0011 off=0x0099 len=1
   1211.456000 #35857    cpu0 TBL.WR   id=0x0011 off=0x009a len=1
   1211.456000 #35862    cpu0 TBL.WR   id=0x0011 off=0x009b len=1
   1211.456000 #35867    cpu0 TBL.WR   id=0x0011 off=0x009c len=1
   1211.456000 #35872    cpu0 TBL.WR   id=0x0011 off=0x009d len=1
   1211.456000 #35877    cpu0 TBL.WR   id=0x0011 off=0x009e len=1
   1211.457000 #35882    cpu0 TBL.WR   id=0x0011 off=0x009f len=1
   1211.457000 #35887    cpu0 TBL.WR   id=0x0011 off=0x00a0 len=1
   1211.457000 #35892    cpu0 TBL.WR   id=0x0011 off=0x00a1 len=1
