   1304.440000 #1        cpu0 MAC.MCTRL val=0x04000400 mask=0xffffffff
   1305.319000 #37788    cpu0 RAD.MOD  addr=0x054b val=0x0001 mask=0x00ff
   1305.319000 #37789    cpu0 RAD.RD   addr=0x054b val=UNDEFINED
   1305.319000 #37790    cpu0 RETVAL   for=#37789 val=0x00000100
   1305.319000 #37791    cpu0 RAD.WR   addr=0x054b val=0x0101
   1305.319000 #37792    cpu0 RAD.MOD  addr=0x021a val=0x0000 mask=0x0300
   1305.319000 #37793    cpu0 RAD.RD   addr=0x021a val=UNDEFINED
   1305.319000 #37794    cpu0 RETVAL   for=#37793 val=0x00000014
   1305.319000 #37795    cpu0 RAD.WR   addr=0x021a val=0x0014
   1305.319000 #37796    cpu0 RAD.MOD  addr=0x0217 val=0x0000 mask=0x0002
   1305.319000 #37797    cpu0 RAD.RD   addr=0x0217 val=UNDEFINED
   1305.319000 #37798    cpu0 RETVAL   for=#37797 val=0x00000000
   1305.319000 #37799    cpu0 RAD.WR   addr=0x0217 val=0x0000
   1305.319000 #37800    cpu0 RAD.MOD  addr=0x021f val=0x0000 mask=0x0004
   1305.319000 #37801    cpu0 RAD.RD   addr=0x021f val=UNDEFINED
   1305.319000 #37802    cpu0 RETVAL   for=#37801 val=0x00000000
   1305.319000 #37803    cpu0 RAD.WR   addr=0x021f val=0x0000
   1305.319000 #37804    cpu0 RAD.MOD  addr=0x0370 val=0x0100 mask=0x0100
   1305.319000 #37805    cpu0 RAD.RD   addr=0x0370 val=UNDEFINED
   1305.319000 #37806    cpu0 RETVAL   for=#37805 val=0x00000100
   1305.319000 #37807    cpu0 RAD.WR   addr=0x0370 val=0x0100
   1305.319000 #37808    cpu0 RAD.MOD  addr=0x041a val=0x0010 mask=0x00f0
   1305.319000 #37809    cpu0 RAD.RD   addr=0x041a val=UNDEFINED
   1305.319000 #37810    cpu0 RETVAL   for=#37809 val=0x00000014
   1305.319000 #37811    cpu0 RAD.WR   addr=0x041a val=0x0014
   1305.319000 #37812    cpu0 RAD.MOD  addr=0x041a val=0x0004 mask=0x0004
   1305.319000 #37813    cpu0 RAD.RD   addr=0x041a val=UNDEFINED
   1305.319000 #37814    cpu0 RETVAL   for=#37813 val=0x00000014
   1305.319000 #37815    cpu0 RAD.WR   addr=0x041a val=0x0014
   1305.319000 #37816    cpu0 RAD.MOD  addr=0x054c val=0x0100 mask=0xff00
   1305.319000 #37817    cpu0 RAD.RD   addr=0x054c val=UNDEFINED
   1305.319000 #37818    cpu0 RETVAL   for=#37817 val=0x00000000
   1305.319000 #37819    cpu0 RAD.WR   addr=0x054c val=0x0100
   1305.319000 #37820    cpu0 RAD.MOD  addr=0x041a val=0x0000 mask=0x0300
   1305.319000 #37821    cpu0 RAD.RD   addr=0x041a val=UNDEFINED
   1305.319000 #37822    cpu0 RETVAL   for=#37821 val=0x00000014
   1305.319000 #37823    cpu0 RAD.WR   addr=0x041a val=0x0014
   1305.319000 #37824    cpu0 RAD.MOD  addr=0x0417 val=0x0000 mask=0x0002
   1305.319000 #37825    cpu0 RAD.RD   addr=0x0417 val=UNDEFINED
   1305.319000 #37826    cpu0 RETVAL   for=#37825 val=0x00000000
   1305.319000 #37827    cpu0 RAD.WR   addr=0x0417 val=0x0000
   1305.319000 #37828    cpu0 RAD.MOD  addr=0x041f val=0x0000 mask=0x0004
   1305.319000 #37829    cpu0 RAD.RD   addr=0x041f val=UNDEFINED
   1305.319000 #37830    cpu0 RETVAL   for=#37829 val=0x00000000
   1305.319000 #37831    cpu0 RAD.WR   addr=0x041f val=0x0000
   1305.319000 #37832    cpu0 RAD.MOD  addr=0x0570 val=0x0100 mask=0x0100
   1305.319000 #37833    cpu0 RAD.RD   addr=0x0570 val=UNDEFINED
   1305.319000 #37834    cpu0 RETVAL   for=#37833 val=0x00000100
   1305.319000 #37835    cpu0 RAD.WR   addr=0x0570 val=0x0100
   1305.319000 #37836    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1305.319000 #37837    cpu0 RETVAL   for=#37836 val=0x000003d0
   1305.319000 #37838    cpu0 PHY.RD   addr=0x040f val=UNDEFINED
   1305.319000 #37839    cpu0 RETVAL   for=#37838 val=0x000009ff
   1305.319000 #37840    cpu0 PHY.MOD  addr=0x040f val=0x0000 mask=0x0200
   1305.319000 #37841    cpu0 PHY.RD   addr=0x0394 val=UNDEFINED
   1305.319000 #37842    cpu0 RETVAL   for=#37841 val=0x0000000b
   1305.319000 #37843    cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1305.319000 #37844    cpu0 PHY.RD   addr=0x0747 val=UNDEFINED
   1305.319000 #37845    cpu0 RETVAL   for=#37844 val=0x00000000
   1305.319000 #37846    cpu0 PHY.RD   addr=0x0732 val=UNDEFINED
   1305.319000 #37847    cpu0 RETVAL   for=#37846 val=0x00000000
   1305.319000 #37848    cpu0 PHY.RD   addr=0x0733 val=UNDEFINED
   1305.319000 #37849    cpu0 RETVAL   for=#37848 val=0x00000000
   1305.319000 #37850    cpu0 PHY.RD   addr=0x0734 val=UNDEFINED
   1305.319000 #37851    cpu0 RETVAL   for=#37850 val=0x00000029
   1305.319000 #37852    cpu0 PHY.RD   addr=0x0722 val=UNDEFINED
   1305.319000 #37853    cpu0 RETVAL   for=#37852 val=0x00000000
   1305.319000 #37854    cpu0 PHY.WR   addr=0x0732 val=0x0000
   1305.319000 #37855    cpu0 PHY.WR   addr=0x0733 val=0x0000
   1305.319000 #37856    cpu0 PHY.WR   addr=0x0747 val=0x0000
   1305.319000 #37857    cpu0 PHY.MOD  addr=0x0734 val=0x0000 mask=0x0038
   1305.319000 #37858    cpu0 PHY.MOD  addr=0x0722 val=0x0001 mask=0x0001
   1305.319000 #37859    cpu0 PHY.MOD  addr=0x0722 val=0x0008 mask=0x0008
   1305.319000 #37860    cpu0 PHY.RD   addr=0x0947 val=UNDEFINED
   1305.319000 #37861    cpu0 RETVAL   for=#37860 val=0x00000000
   1305.319000 #37862    cpu0 PHY.RD   addr=0x0932 val=UNDEFINED
   1305.319000 #37863    cpu0 RETVAL   for=#37862 val=0x00000000
   1305.319000 #37864    cpu0 PHY.RD   addr=0x0933 val=UNDEFINED
   1305.319000 #37865    cpu0 RETVAL   for=#37864 val=0x00000000
   1305.319000 #37866    cpu0 PHY.RD   addr=0x0934 val=UNDEFINED
   1305.319000 #37867    cpu0 RETVAL   for=#37866 val=0x00000029
   1305.319000 #37868    cpu0 PHY.RD   addr=0x0922 val=UNDEFINED
   1305.319000 #37869    cpu0 RETVAL   for=#37868 val=0x00000000
   1305.319000 #37870    cpu0 PHY.WR   addr=0x0932 val=0x0000
   1305.319000 #37871    cpu0 PHY.WR   addr=0x0933 val=0x0000
   1305.319000 #37872    cpu0 PHY.WR   addr=0x0947 val=0x0000
   1305.319000 #37873    cpu0 PHY.MOD  addr=0x0934 val=0x0000 mask=0x0038
   1305.319000 #37874    cpu0 PHY.MOD  addr=0x0922 val=0x0001 mask=0x0001
   1305.319000 #37875    cpu0 PHY.MOD  addr=0x0922 val=0x0008 mask=0x0008
   1305.319000 #37876    cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1305.319000 #37877    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1305.319000 #37878    cpu0 RETVAL   for=#37877 val=0x000003d0
   1305.319000 #37879    cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1305.319000 #37880    cpu0 TBL.RD   id=0x000c off=0x0063 len=1
   1305.319000 #37881    cpu0 PHY.WR   addr=0x000d val=0x000c
   1305.319000 #37882    cpu0 PHY.WR   addr=0x000e val=0x0063
   1305.319000 #37883    cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1305.319000 #37884    cpu0 RETVAL   for=#37883 val=0x00000042
   1305.319000 #37885    cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1305.319000 #37886    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1305.319000 #37887    cpu0 RETVAL   for=#37886 val=0x000003d0
   1305.319000 #37888    cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1305.319000 #37889    cpu0 TBL.RD   id=0x000c off=0x0067 len=1
   1305.319000 #37890    cpu0 PHY.WR   addr=0x000d val=0x000c
   1305.319000 #37891    cpu0 PHY.WR   addr=0x000e val=0x0067
   1305.319000 #37892    cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1305.319000 #37893    cpu0 RETVAL   for=#37892 val=0x00000042
   1305.319000 #37894    cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1305.319000 #37895    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1305.320000 #37896    cpu0 RETVAL   for=#37895 val=0x000003d0
   1305.320000 #37897    cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1305.320000 #37898    cpu0 TBL.WR   id=0x000c off=0x0063 len=1
   1305.320000 #37899    cpu0 PHY.WR   addr=0x000d val=0x000c
   1305.320000 #37900    cpu0 PHY.WR   addr=0x000e val=0x0063
   1305.320000 #37901    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.320000 #37902    cpu0 TBL.WR   id=0x000c off=0x0073 len=1
   1305.320000 #37903    cpu0 PHY.WR   addr=0x000d val=0x000c
   1305.320000 #37904    cpu0 PHY.WR   addr=0x000e val=0x0073
   1305.320000 #37905    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.320000 #37906    cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1305.320000 #37907    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1305.320000 #37908    cpu0 RETVAL   for=#37907 val=0x000003d0
   1305.320000 #37909    cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1305.320000 #37910    cpu0 TBL.WR   id=0x000c off=0x0067 len=1
   1305.320000 #37911    cpu0 PHY.WR   addr=0x000d val=0x000c
   1305.320000 #37912    cpu0 PHY.WR   addr=0x000e val=0x0067
   1305.320000 #37913    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.320000 #37914    cpu0 TBL.WR   id=0x000c off=0x0077 len=1
   1305.320000 #37915    cpu0 PHY.WR   addr=0x000d val=0x000c
   1305.320000 #37916    cpu0 PHY.WR   addr=0x000e val=0x0077
   1305.320000 #37917    cpu0 PHY.WR   addr=0x000f val=0x0000
   1305.320000 #37918    cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1305.320000 #37919    cpu0 PHY.AND  addr=0x0471 val=0xfffe (clr 0x0001)
   1305.320000 #37920    cpu0 PHY.WR   addr=0x0463 val=0x0000
   1305.320000 #37921    cpu0 PHY.WR   addr=0x0461 val=0xffff
   1305.320000 #37922    cpu0 PHY.WR   addr=0x0462 val=0x003c
   1305.320000 #37923    cpu0 PHY.RD   addr=0x0400 val=UNDEFINED
   1305.320000 #37924    cpu0 RETVAL   for=#37923 val=0x00000000
   1305.320000 #37925    cpu0 PHY.OR   addr=0x0400 val=0x0001 (set 0x0001)
   1305.320000 #37926    cpu0 PHY.AND  addr=0x0460 val=0xfffb (clr 0x0004)
   1305.320000 #37927    cpu0 PHY.AND  addr=0x0460 val=0xfffe (clr 0x0001)
   1305.320000 #37928    cpu0 PHY.AND  addr=0x0382 val=0x3fff (clr 0xc000)
   1305.320000 #37929    cpu0 PHY.OR   addr=0x0460 val=0x0001 (set 0x0001)
   1305.320000 #37930    cpu0 PHY.RD   addr=0x0403 val=UNDEFINED
   1305.320000 #37931    cpu0 RETVAL   for=#37930 val=0x00000101
   1305.320000 #37932    cpu0 PHY.RD   addr=0x0403 val=UNDEFINED
   1305.320000 #37933    cpu0 RETVAL   for=#37932 val=0x00000000
   1305.320000 #37934    cpu0 PHY.WR   addr=0x0400 val=0x0000
   1305.320000 #37935    cpu0 PHY.RD   addr=0x0739 val=UNDEFINED
   1305.320000 #37936    cpu0 RETVAL   for=#37935 val=0x00000000
   1305.320000 #37937    cpu0 PHY.RD   addr=0x073a val=UNDEFINED
   1305.320000 #37938    cpu0 RETVAL   for=#37937 val=0x00000180
   1305.320000 #37939    cpu0 PHY.RD   addr=0x0725 val=UNDEFINED
   1305.320000 #37940    cpu0 RETVAL   for=#37939 val=0x00000600
   1305.320000 #37941    cpu0 PHY.WR   addr=0x0739 val=0x0080
   1305.320000 #37942    cpu0 PHY.WR   addr=0x073a val=0x0180
   1305.320000 #37943    cpu0 PHY.WR   addr=0x0725 val=0x0604
   1305.320000 #37944    cpu0 PHY.RD   addr=0x0939 val=UNDEFINED
   1305.320000 #37945    cpu0 RETVAL   for=#37944 val=0x00000000
   1305.320000 #37946    cpu0 PHY.RD   addr=0x093a val=UNDEFINED
   1305.320000 #37947    cpu0 RETVAL   for=#37946 val=0x00000180
   1305.320000 #37948    cpu0 PHY.RD   addr=0x0925 val=UNDEFINED
   1305.320000 #37949    cpu0 RETVAL   for=#37948 val=0x00000600
   1305.320000 #37950    cpu0 PHY.WR   addr=0x0939 val=0x0080
   1305.320000 #37951    cpu0 PHY.WR   addr=0x093a val=0x0180
   1305.320000 #37952    cpu0 PHY.WR   addr=0x0925 val=0x0604
   1305.320000 #37953    cpu0 PHY.WR   addr=0x0725 val=0x0600
   1305.320000 #37954    cpu0 PHY.WR   addr=0x0739 val=0x0000
   1305.320000 #37955    cpu0 PHY.WR   addr=0x073a val=0x0180
   1305.320000 #37956    cpu0 PHY.WR   addr=0x0925 val=0x0600
   1305.320000 #37957    cpu0 PHY.WR   addr=0x0939 val=0x0000
   1305.320000 #37958    cpu0 PHY.WR   addr=0x093a val=0x0180
   1305.320000 #37959    cpu0 PHY.WR   addr=0x0392 val=0x0000
   1305.320000 #37960    cpu0 PHY.WR   addr=0x0393 val=0x0000
   1305.320000 #37961    cpu0 PHY.WR   addr=0x0394 val=0x0110
   1305.320000 #37962    cpu0 PHY.WR   addr=0x0392 val=0xffff
   1305.320000 #37963    cpu0 PHY.WR   addr=0x0393 val=0xffff
   1305.320000 #37964    cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1305.320000 #37965    cpu0 RETVAL   for=#37964 val=0x00000004
   1305.320000 #37966    cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1305.320000 #37967    cpu0 RETVAL   for=#37966 val=0x00000934
   1305.320000 #37968    cpu0 PHY.WR   addr=0x0392 val=0x0000
   1305.320000 #37969    cpu0 PHY.WR   addr=0x0393 val=0x0000
   1305.320000 #37970    cpu0 PHY.WR   addr=0x0394 val=0x0111
   1305.320000 #37971    cpu0 PHY.WR   addr=0x0392 val=0xffff
   1305.320000 #37972    cpu0 PHY.WR   addr=0x0393 val=0xffff
   1305.320000 #37973    cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1305.320000 #37974    cpu0 RETVAL   for=#37973 val=0x00000004
   1305.320000 #37975    cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1305.320000 #37976    cpu0 RETVAL   for=#37975 val=0x0000094c
   1305.320000 #37977    cpu0 PHY.RD   addr=0x0464 val=UNDEFINED
   1305.320000 #37978    cpu0 RETVAL   for=#37977 val=0x00000001
   1305.320000 #37979    cpu0 PHY.OR   addr=0x0460 val=0x0002 (set 0x0002)
   1305.320000 #37980    cpu0 PHY.AND  addr=0x0460 val=0xfffb (clr 0x0004)
   1305.320000 #37981    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1305.320000 #37982    cpu0 RETVAL   for=#37981 val=0x000003d0
   1305.320000 #37983    cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1305.320000 #37984    cpu0 TBL.WR   id=0x000c off=0x0063 len=1
   1305.320000 #37985    cpu0 PHY.WR   addr=0x000d val=0x000c
   1305.320000 #37986    cpu0 PHY.WR   addr=0x000e val=0x0063
   1305.320000 #37987    cpu0 PHY.WR   addr=0x000f val=0x0042
   1305.320000 #37988    cpu0 TBL.WR   id=0x000c off=0x0073 len=1
   1305.320000 #37989    cpu0 PHY.WR   addr=0x000d val=0x000c
   1305.320000 #37990    cpu0 PHY.WR   addr=0x000e val=0x0073
   1305.320000 #37991    cpu0 PHY.WR   addr=0x000f val=0x0042
   1305.320000 #37992    cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1305.320000 #37993    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1305.320000 #37994    cpu0 RETVAL   for=#37993 val=0x000003d0
   1305.320000 #37995    cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1305.320000 #37996    cpu0 TBL.WR   id=0x000c off=0x0067 len=1
   1305.320000 #37997    cpu0 PHY.WR   addr=0x000d val=0x000c
   1305.320000 #37998    cpu0 PHY.WR   addr=0x000e val=0x0067
   1305.320000 #37999    cpu0 PHY.WR   addr=0x000f val=0x0042
   1305.320000 #38000    cpu0 TBL.WR   id=0x000c off=0x0077 len=1
   1305.320000 #38001    cpu0 PHY.WR   addr=0x000d val=0x000c
   1305.320000 #38002    cpu0 PHY.WR   addr=0x000e val=0x0077
   1305.320000 #38003    cpu0 PHY.WR   addr=0x000f val=0x0042
   1305.320000 #38004    cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1305.320000 #38005    cpu0 PHY.RD   addr=0x0001 val=UNDEFINED
   1305.320000 #38006    cpu0 RETVAL   for=#38005 val=0x00000000
   1305.320000 #38007    cpu0 PHY.WR   addr=0x0001 val=0x4000
   1305.320000 #38008    cpu0 PHY.WR   addr=0x0001 val=0x0000
   1305.320000 #38009    cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1305.320000 #38010    cpu0 PHY.WR   addr=0x0394 val=0x000b
   1305.320000 #38011    cpu0 PHY.WR   addr=0x0732 val=0x0000
   1305.320000 #38012    cpu0 PHY.WR   addr=0x0733 val=0x0000
   1305.320000 #38013    cpu0 PHY.WR   addr=0x0747 val=0x0000
   1305.320000 #38014    cpu0 PHY.WR   addr=0x0722 val=0x0000
   1305.320000 #38015    cpu0 PHY.WR   addr=0x0734 val=0x0029
   1305.320000 #38016    cpu0 PHY.WR   addr=0x0932 val=0x0000
   1305.320000 #38017    cpu0 PHY.WR   addr=0x0933 val=0x0000
   1305.320000 #38018    cpu0 PHY.WR   addr=0x0947 val=0x0000
   1305.320000 #38019    cpu0 PHY.WR   addr=0x0922 val=0x0000
   1305.320000 #38020    cpu0 PHY.WR   addr=0x0934 val=0x0029
   1305.320000 #38021    cpu0 PHY.MOD  addr=0x040f val=0x0000 mask=0x0200
   1305.320000 #38022    cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1305.320000 #38023    cpu0 TBL.WR   id=0x000c off=0x005f len=1
   1305.320000 #38024    cpu0 PHY.WR   addr=0x000d val=0x000c
   1305.320000 #38025    cpu0 PHY.WR   addr=0x000e val=0x005f
   1305.320000 #38026    cpu0 PHY.WR   addr=0x000f val=0xacdc
   1305.320000 #38027    cpu0 PHY.MOD  addr=0x0070 val=0xe000 mask=0xe000
   1305.320000 #38028    cpu0 PHY.MOD  addr=0x0644 val=0x0013 mask=0x007f
   1305.320000 #38029    cpu0 PHY.MOD  addr=0x0844 val=0x0013 mask=0x007f
   1305.320000 #38030    cpu0 MAC.MCTRL val=0x00000001 mask=0x00000001
   1305.364000 #38031    cpu1 GPIO.OUT val=0x00000001 mask=0x00000001
   1305.364000 #38032    cpu1 SI.COREREG core=0x0000 off=0x0064 val=UNDEFINED
   1305.364000 #38033    cpu1 ARGX     for=#38032 a5=0x00000001 a6=0x00000000
   1305.364000 #38034    cpu1 RETVAL   for=#38032 val=0x00000005
   1305.404000 #38035    cpu1 GPIO.OUT val=0x00000400 mask=0x00000400
   1305.404000 #38036    cpu1 SI.COREREG core=0x0000 off=0x0064 val=UNDEFINED
   1305.404000 #38037    cpu1 ARGX     for=#38036 a5=0x00000400 a6=0x00000000
   1305.404000 #38038    cpu1 RETVAL   for=#38036 val=0x00000405
   1305.444000 #38039    cpu1 GPIO.OUT val=0x00000000 mask=0x00000001
   1305.444000 #38040    cpu1 SI.COREREG core=0x0000 off=0x0064 val=UNDEFINED
   1305.444000 #38041    cpu1 ARGX     for=#38040 a5=0x00000000 a6=0x00000000
   1305.444000 #38042    cpu1 RETVAL   for=#38040 val=0x00000404
   1305.444000 #38043    cpu1 GPIO.OUT val=0x00000000 mask=0x00000400
   1305.444000 #38044    cpu1 SI.COREREG core=0x0000 off=0x0064 val=UNDEFINED
   1305.444000 #38045    cpu1 ARGX     for=#38044 a5=0x00000000 a6=0x00000000
   1305.444000 #38046    cpu1 RETVAL   for=#38044 val=0x00000004
   1305.464000 #38047    cpu1 GPIO.OUT val=0x00000001 mask=0x00000001
   1305.464000 #38048    cpu1 SI.COREREG core=0x0000 off=0x0064 val=UNDEFINED
   1305.464000 #38049    cpu1 ARGX     for=#38048 a5=0x00000001 a6=0x00000000
   1305.464000 #38050    cpu1 RETVAL   for=#38048 val=0x00000005
   1305.484000 #38051    cpu1 GPIO.OUT val=0x00000400 mask=0x00000400
   1305.484000 #38052    cpu1 SI.COREREG core=0x0000 off=0x0064 val=UNDEFINED
   1305.484000 #38053    cpu1 ARGX     for=#38052 a5=0x00000400 a6=0x00000000
   1305.484000 #38054    cpu1 RETVAL   for=#38052 val=0x00000405
   1305.524000 #38055    cpu1 GPIO.OUT val=0x00000000 mask=0x00000400
   1305.524000 #38056    cpu1 SI.COREREG core=0x0000 off=0x0064 val=UNDEFINED
   1305.524000 #38057    cpu1 ARGX     for=#38056 a5=0x00000000 a6=0x00000000
   1305.524000 #38058    cpu1 RETVAL   for=#38056 val=0x00000005
   1305.544000 #38059    cpu1 GPIO.OUT val=0x00000400 mask=0x00000400
   1305.544000 #38060    cpu1 SI.COREREG core=0x0000 off=0x0064 val=UNDEFINED
   1305.544000 #38061    cpu1 ARGX     for=#38060 a5=0x00000400 a6=0x00000000
   1305.544000 #38062    cpu1 RETVAL   for=#38060 val=0x00000405
   1305.544000 #38063    cpu1 GPIO.OUT val=0x00000000 mask=0x00000001
   1305.544000 #38064    cpu1 SI.COREREG core=0x0000 off=0x0064 val=UNDEFINED
   1305.544000 #38065    cpu1 ARGX     for=#38064 a5=0x00000000 a6=0x00000000
   1305.544000 #38066    cpu1 RETVAL   for=#38064 val=0x00000404
   1305.544000 #38067    cpu1 GPIO.OUT val=0x00000000 mask=0x00000400
   1305.544000 #38068    cpu1 SI.COREREG core=0x0000 off=0x0064 val=UNDEFINED
   1305.544000 #38069    cpu1 ARGX     for=#38068 a5=0x00000000 a6=0x00000000
   1305.544000 #38070    cpu1 RETVAL   for=#38068 val=0x00000004
   1306.116000 #38071    cpu0 OBJ.RD   addr=0x010e val=UNDEFINED
   1306.116000 #38072    cpu0 RETVAL   for=#38071 val=0x000001d0
   1306.116000 #38073    cpu0 OBJ.RD   addr=0x010c val=UNDEFINED
   1306.116000 #38074    cpu0 RETVAL   for=#38073 val=0x00000041
   1306.116000 #38075    cpu0 OBJ.RD   addr=0x0158 val=UNDEFINED
   1306.116000 #38076    cpu0 RETVAL   for=#38075 val=0x00000000
   1306.116000 #38077    cpu0 OBJ.WR   addr=0x0308 val=0x0000
   1306.116000 #38078    cpu0 OBJ.WR   addr=0x030a val=0x0000
   1306.116000 #38079    cpu0 OBJ.WR   addr=0x030c val=0x0000
   1306.116000 #38080    cpu0 OBJ.WR   addr=0x030e val=0x0000
   1306.116000 #38081    cpu0 OBJ.WR   addr=0x0310 val=0x0000
   1306.116000 #38082    cpu0 OBJ.WR   addr=0x0312 val=0x0000
   1306.116000 #38083    cpu0 OBJ.RD   addr=0x010e val=UNDEFINED
   1306.116000 #38084    cpu0 RETVAL   for=#38083 val=0x000001d0
   1306.116000 #38085    cpu0 OBJ.RD   addr=0x010c val=UNDEFINED
   1306.116000 #38086    cpu0 RETVAL   for=#38085 val=0x00000041
   1306.116000 #38087    cpu0 OBJ.RD   addr=0x0768 val=UNDEFINED
   1306.116000 #38088    cpu0 RETVAL   for=#38087 val=0x00002b59
   1306.116000 #38089    cpu0 OBJ.RD   addr=0x076a val=UNDEFINED
   1306.116000 #38090    cpu0 RETVAL   for=#38089 val=0x00000000
   1306.116000 #38091    cpu0 OBJ.RD   addr=0x076c val=UNDEFINED
   1306.116000 #38092    cpu0 RETVAL   for=#38091 val=0x00000000
   1306.116000 #38093    cpu0 OBJ.RD   addr=0x076e val=UNDEFINED
   1306.116000 #38094    cpu0 RETVAL   for=#38093 val=0x00000000
   1306.116000 #38095    cpu0 OBJ.RD   addr=0x0770 val=UNDEFINED
   1306.116000 #38096    cpu0 RETVAL   for=#38095 val=0x00000000
   1306.116000 #38097    cpu0 OBJ.RD   addr=0x0772 val=UNDEFINED
   1306.116000 #38098    cpu0 RETVAL   for=#38097 val=0x00000000
   1306.116000 #38099    cpu0 OBJ.RD   addr=0x0774 val=UNDEFINED
   1306.116000 #38100    cpu0 RETVAL   for=#38099 val=0x00000000
   1306.116000 #38101    cpu0 OBJ.RD   addr=0x0776 val=UNDEFINED
   1306.116000 #38102    cpu0 RETVAL   for=#38101 val=0x00000000
   1306.116000 #38103    cpu0 OBJ.RD   addr=0x0778 val=UNDEFINED
   1306.116000 #38104    cpu0 RETVAL   for=#38103 val=0x00003170
   1306.116000 #38105    cpu0 OBJ.RD   addr=0x077a val=UNDEFINED
   1306.116000 #38106    cpu0 RETVAL   for=#38105 val=0x00000000
   1306.116000 #38107    cpu0 OBJ.RD   addr=0x077c val=UNDEFINED
   1306.116000 #38108    cpu0 RETVAL   for=#38107 val=0x00000000
   1306.116000 #38109    cpu0 OBJ.RD   addr=0x077e val=UNDEFINED
   1306.116000 #38110    cpu0 RETVAL   for=#38109 val=0x00000000
   1306.116000 #38111    cpu0 OBJ.RD   addr=0x0780 val=UNDEFINED
   1306.116000 #38112    cpu0 RETVAL   for=#38111 val=0x00008e0f
   1306.116000 #38113    cpu0 OBJ.RD   addr=0x0782 val=UNDEFINED
   1306.116000 #38114    cpu0 RETVAL   for=#38113 val=0x00000001
   1306.116000 #38115    cpu0 OBJ.RD   addr=0x0784 val=UNDEFINED
   1306.116000 #38116    cpu0 RETVAL   for=#38115 val=0x00000000
   1306.116000 #38117    cpu0 OBJ.RD   addr=0x0786 val=UNDEFINED
   1306.116000 #38118    cpu0 RETVAL   for=#38117 val=0x00000000
   1306.116000 #38119    cpu0 OBJ.RD   addr=0x0788 val=UNDEFINED
   1306.116000 #38120    cpu0 RETVAL   for=#38119 val=0x00000000
   1306.116000 #38121    cpu0 OBJ.RD   addr=0x078a val=UNDEFINED
   1306.116000 #38122    cpu0 RETVAL   for=#38121 val=0x00000000
   1306.116000 #38123    cpu0 OBJ.RD   addr=0x00ea val=UNDEFINED
   1306.116000 #38124    cpu0 RETVAL   for=#38123 val=0x0000000b
   1306.116000 #38125    cpu1 OBJ.RD   addr=0x008c val=UNDEFINED
   1306.116000 #38126    cpu1 RETVAL   for=#38125 val=0x0000d024
   1306.116000 #38127    cpu1 OBJ.RD   addr=0x0308 val=UNDEFINED
   1306.116000 #38128    cpu1 RETVAL   for=#38127 val=0x00000214
   1306.116000 #38129    cpu1 OBJ.RD   addr=0x030a val=UNDEFINED
   1306.116000 #38130    cpu1 RETVAL   for=#38129 val=0x00000000
   1306.116000 #38131    cpu1 OBJ.RD   addr=0x030c val=UNDEFINED
   1306.116000 #38132    cpu1 RETVAL   for=#38131 val=0x00000350
   1306.116000 #38133    cpu1 OBJ.RD   addr=0x030e val=UNDEFINED
   1306.116000 #38134    cpu1 RETVAL   for=#38133 val=0x00000000
   1306.116000 #38135    cpu1 OBJ.RD   addr=0x0310 val=UNDEFINED
   1306.116000 #38136    cpu1 RETVAL   for=#38135 val=0x00000000
   1306.116000 #38137    cpu1 OBJ.RD   addr=0x0312 val=UNDEFINED
