   1825.001000 #1211603  cpu1 MAC.MCTRL val=0x04000400 mask=0xffffffff
   1834.675000 #1293704  cpu1 RETVAL   for=#0 val=0x00000004
   1834.675000 #1293705  cpu1 RETVAL   for=#0 val=0x00002d19
   1834.675000 #1293706  cpu1 RETVAL   for=#0 val=0x0000e2ed
   1834.675000 #1293707  cpu1 RETVAL   for=#0 val=0x00000194
   1834.675000 #1293708  cpu1 RETVAL   for=#0 val=0x00000006
   1834.675000 #1293709  cpu1 RETVAL   for=#0 val=0x00002d19
   1834.675000 #1293710  cpu1 RETVAL   for=#0 val=0x0000c38a
   1834.675000 #1293711  cpu1 RETVAL   for=#0 val=0x0000007a
   1834.675000 #1293712  cpu1 RETVAL   for=#0 val=0x0000000d
   1834.675000 #1293713  cpu1 RETVAL   for=#0 val=0x00002d19
   1834.675000 #1293714  cpu1 RETVAL   for=#0 val=0x00000677
   1834.675000 #1293715  cpu1 RETVAL   for=#0 val=0x00006290
   1834.675000 #1293716  cpu1 RETVAL   for=#0 val=0x00000009
   1834.675000 #1293717  cpu1 RETVAL   for=#0 val=0x00002d19
   1834.675000 #1293718  cpu1 RETVAL   for=#0 val=0x0000183a
   1834.675000 #1293719  cpu1 RETVAL   for=#0 val=0x00000093
   1834.675000 #1293720  cpu1 RETVAL   for=#0 val=0x0000000c
   1834.675000 #1293721  cpu1 RETVAL   for=#0 val=0x00002d19
   1834.675000 #1293722  cpu1 RETVAL   for=#0 val=0x0000d8d6
   1834.675000 #1293723  cpu1 RETVAL   for=#0 val=0x00000047
   1834.675000 #1293724  cpu1 RETVAL   for=#0 val=0x0000001d
   1834.675000 #1293725  cpu1 RETVAL   for=#0 val=0x00002d19
   1834.675000 #1293726  cpu1 RETVAL   for=#0 val=0x00007f8a
   1834.675000 #1293727  cpu1 RETVAL   for=#0 val=0x00000e93
   1834.676000 #1293728  cpu1 RETVAL   for=#0 val=0x00000007
   1834.676000 #1293729  cpu1 RETVAL   for=#0 val=0x00002d1a
   1834.676000 #1293730  cpu1 RETVAL   for=#0 val=0x0000d200
   1834.676000 #1293731  cpu1 RETVAL   for=#0 val=0x0000148d
   1834.676000 #1293732  cpu1 RETVAL   for=#0 val=0x00000006
   1834.676000 #1293733  cpu1 RETVAL   for=#0 val=0x00002d1b
   1834.676000 #1293734  cpu1 RETVAL   for=#0 val=0x0000174b
   1834.676000 #1293735  cpu1 RETVAL   for=#0 val=0x00009694
   1834.676000 #1293736  cpu1 RETVAL   for=#0 val=0x0000000e
   1834.676000 #1293737  cpu1 RETVAL   for=#0 val=0x00002d1b
   1834.676000 #1293738  cpu1 RETVAL   for=#0 val=0x0000890e
   1834.676000 #1293739  cpu1 RETVAL   for=#0 val=0x0000008d
   1834.676000 #1293740  cpu1 RETVAL   for=#0 val=0x0000000a
   1834.676000 #1293741  cpu1 RETVAL   for=#0 val=0x00002d1b
   1834.676000 #1293742  cpu1 RETVAL   for=#0 val=0x000009ab
   1834.676000 #1293743  cpu1 RETVAL   for=#0 val=0x0000008b
   1834.676000 #1293744  cpu1 RETVAL   for=#0 val=0x00000017
   1834.676000 #1293745  cpu1 RETVAL   for=#0 val=0x00002d1b
   1834.676000 #1293746  cpu1 RETVAL   for=#0 val=0x0000cda4
   1834.676000 #1293747  cpu1 RETVAL   for=#0 val=0x0000468e
   1834.676000 #1293748  cpu1 RETVAL   for=#0 val=0x00000009
   1834.676000 #1293749  cpu1 RETVAL   for=#0 val=0x00002d1b
   1834.676000 #1293750  cpu1 RETVAL   for=#0 val=0x00004f67
   1834.676000 #1293751  cpu1 RETVAL   for=#0 val=0x00000093
   1834.676000 #1293752  cpu1 RETVAL   for=#0 val=0x0000000a
   1834.676000 #1293753  cpu1 RETVAL   for=#0 val=0x00002d1c
   1834.676000 #1293754  cpu1 RETVAL   for=#0 val=0x0000c003
   1834.676000 #1293755  cpu1 RETVAL   for=#0 val=0x000000c7
   1834.676000 #1293756  cpu1 RETVAL   for=#0 val=0x0000001c
   1834.676000 #1293757  cpu1 RETVAL   for=#0 val=0x00002d1c
   1834.676000 #1293758  cpu1 RETVAL   for=#0 val=0x000086ea
   1834.676000 #1293759  cpu1 RETVAL   for=#0 val=0x00000f93
   1834.676000 #1293760  cpu1 RETVAL   for=#0 val=0x00000004
   1834.676000 #1293761  cpu1 RETVAL   for=#0 val=0x00002d1c
   1834.676000 #1293762  cpu1 RETVAL   for=#0 val=0x0000b960
   1834.676000 #1293763  cpu1 RETVAL   for=#0 val=0x00004293
   1834.676000 #1293764  cpu1 RETVAL   for=#0 val=0x00000005
   1834.676000 #1293765  cpu1 RETVAL   for=#0 val=0x00002d1f
   1834.676000 #1293766  cpu1 RETVAL   for=#0 val=0x00007258
   1834.676000 #1293767  cpu1 RETVAL   for=#0 val=0x00002b8f
   1834.676000 #1293768  cpu1 RETVAL   for=#0 val=0x0000000e
   1834.676000 #1293769  cpu1 RETVAL   for=#0 val=0x00002d1f
   1834.676000 #1293770  cpu1 RETVAL   for=#0 val=0x0000641c
   1834.676000 #1293771  cpu1 RETVAL   for=#0 val=0x00000093
   1834.676000 #1293772  cpu1 RETVAL   for=#0 val=0x00000000
   1834.676000 #1293773  cpu1 RETVAL   for=#0 val=0x00002d1f
   1834.676000 #1293774  cpu1 RETVAL   for=#0 val=0x0000e4b8
   1834.676000 #1293775  cpu1 RETVAL   for=#0 val=0x00000003
   1834.676000 #1293776  cpu1 RETVAL   for=#0 val=0x00000010
   1834.676000 #1293777  cpu1 RETVAL   for=#0 val=0x00002d1f
   1834.676000 #1293778  cpu1 RETVAL   for=#0 val=0x0000b829
   1834.676000 #1293779  cpu1 RETVAL   for=#0 val=0x00007a93
   1834.676000 #1293780  cpu1 RETVAL   for=#0 val=0x0000000e
   1834.676000 #1293781  cpu1 RETVAL   for=#0 val=0x00002d1f
   1834.676000 #1293782  cpu1 RETVAL   for=#0 val=0x000059ec
   1834.676000 #1293783  cpu1 RETVAL   for=#0 val=0x00004d97
   1834.676000 #1293784  cpu1 RETVAL   for=#0 val=0x0000000e
   1834.676000 #1293785  cpu1 RETVAL   for=#0 val=0x00002d1f
   1834.676000 #1293786  cpu1 RETVAL   for=#0 val=0x00008a96
   1834.676000 #1293787  cpu1 RETVAL   for=#0 val=0x00000096
   1834.676000 #1293788  cpu1 RETVAL   for=#0 val=0x00000005
   1834.676000 #1293789  cpu1 RETVAL   for=#0 val=0x00002d1f
   1834.676000 #1293790  cpu1 RETVAL   for=#0 val=0x00001b35
   1834.676000 #1293791  cpu1 RETVAL   for=#0 val=0x00000066
   1834.676000 #1293792  cpu1 RETVAL   for=#0 val=0x00000005
   1834.676000 #1293793  cpu1 RETVAL   for=#0 val=0x00002d21
   1834.676000 #1293794  cpu1 RETVAL   for=#0 val=0x00002a11
   1834.676000 #1293795  cpu1 RETVAL   for=#0 val=0x00002290
   1834.676000 #1293796  cpu1 RETVAL   for=#0 val=0x00000007
   1834.676000 #1293797  cpu1 RETVAL   for=#0 val=0x00002d21
   1834.676000 #1293798  cpu1 RETVAL   for=#0 val=0x00007bd4
   1834.676000 #1293799  cpu1 RETVAL   for=#0 val=0x00000090
   1834.676000 #1293800  cpu1 RETVAL   for=#0 val=0x00000009
   1834.676000 #1293801  cpu1 RETVAL   for=#0 val=0x00002d21
   1834.676000 #1293802  cpu1 RETVAL   for=#0 val=0x00006c74
   1834.676000 #1293803  cpu1 RETVAL   for=#0 val=0x0000016c
   1834.676000 #1293804  cpu1 RETVAL   for=#0 val=0x00000014
   1834.676000 #1293805  cpu1 RETVAL   for=#0 val=0x00002d22
   1834.676000 #1293806  cpu1 RETVAL   for=#0 val=0x0000b07b
   1834.676000 #1293807  cpu1 RETVAL   for=#0 val=0x00002793
   1834.676000 #1293808  cpu1 RETVAL   for=#0 val=0x00000008
   1834.676000 #1293809  cpu1 RETVAL   for=#0 val=0x00002d22
   1834.676000 #1293810  cpu1 RETVAL   for=#0 val=0x0000b23f
   1834.676000 #1293811  cpu1 RETVAL   for=#0 val=0x0000199f
   1834.676000 #1293812  cpu1 RETVAL   for=#0 val=0x00000004
   1834.676000 #1293813  cpu1 RETVAL   for=#0 val=0x00002d22
   1834.676000 #1293814  cpu1 RETVAL   for=#0 val=0x000032ee
   1834.676000 #1293815  cpu1 RETVAL   for=#0 val=0x0000008f
   1834.676000 #1293816  cpu1 RETVAL   for=#0 val=0x0000000c
   1834.676000 #1293817  cpu1 RETVAL   for=#0 val=0x00002d22
   1834.676000 #1293818  cpu1 RETVAL   for=#0 val=0x0000638d
   1834.676000 #1293819  cpu1 RETVAL   for=#0 val=0x00000090
   1834.676000 #1293820  cpu1 RETVAL   for=#0 val=0x0000000c
   1834.676000 #1293821  cpu1 RETVAL   for=#0 val=0x00002d22
   1834.676000 #1293822  cpu1 RETVAL   for=#0 val=0x0000d42d
   1834.676000 #1293823  cpu1 RETVAL   for=#0 val=0x00000033
   1834.676000 #1293824  cpu1 RETVAL   for=#0 val=0x0000000b
   1834.676000 #1293825  cpu1 RETVAL   for=#0 val=0x00002d22
   1834.676000 #1293826  cpu1 RETVAL   for=#0 val=0x00002917
   1834.676000 #1293827  cpu1 RETVAL   for=#0 val=0x00001f8f
   1834.676000 #1293828  cpu1 RETVAL   for=#0 val=0x0000000b
   1834.676000 #1293829  cpu1 RETVAL   for=#0 val=0x00002d22
   1834.676000 #1293830  cpu1 RETVAL   for=#0 val=0x0000eb8d
   1834.676000 #1293831  cpu1 RETVAL   for=#0 val=0x00005c8e
   1834.676000 #1293832  cpu1 RETVAL   for=#0 val=0x0000000f
   1834.676000 #1293833  cpu1 RETVAL   for=#0 val=0x00002d24
   1834.676000 #1293834  cpu1 RETVAL   for=#0 val=0x00006133
   1834.676000 #1293835  cpu1 RETVAL   for=#0 val=0x00002293
   1834.676000 #1293836  cpu1 RETVAL   for=#0 val=0x00000008
   1834.676000 #1293837  cpu1 RETVAL   for=#0 val=0x00002d24
   1834.676000 #1293838  cpu1 RETVAL   for=#0 val=0x000032f7
   1834.676000 #1293839  cpu1 RETVAL   for=#0 val=0x0000009b
   1834.676000 #1293840  cpu1 RETVAL   for=#0 val=0x00000006
   1834.676000 #1293841  cpu1 RETVAL   for=#0 val=0x00002d24
   1834.676000 #1293842  cpu1 RETVAL   for=#0 val=0x000083a2
   1834.676000 #1293843  cpu1 RETVAL   for=#0 val=0x00000294
   1834.677000 #1293844  cpu1 RETVAL   for=#0 val=0x0000000e
   1834.677000 #1293845  cpu1 RETVAL   for=#0 val=0x00002d24
   1834.677000 #1293846  cpu1 RETVAL   for=#0 val=0x0000243f
   1834.677000 #1293847  cpu1 RETVAL   for=#0 val=0x00000079
   1834.677000 #1293848  cpu1 RETVAL   for=#0 val=0x0000000e
   1834.677000 #1293849  cpu1 RETVAL   for=#0 val=0x00002d24
   1834.677000 #1293850  cpu1 RETVAL   for=#0 val=0x0000c75a
   1834.677000 #1293851  cpu1 RETVAL   for=#0 val=0x0000008f
   1834.677000 #1293852  cpu1 RETVAL   for=#0 val=0x00000005
   1834.677000 #1293853  cpu1 RETVAL   for=#0 val=0x00002d24
   1834.677000 #1293854  cpu1 RETVAL   for=#0 val=0x0000c91d
   1834.677000 #1293855  cpu1 RETVAL   for=#0 val=0x0000b397
   1834.677000 #1293856  cpu1 RETVAL   for=#0 val=0x00000000
   1834.677000 #1293857  cpu1 RETVAL   for=#0 val=0x00002d24
   1834.677000 #1293858  cpu1 RETVAL   for=#0 val=0x000079c6
   1834.677000 #1293859  cpu1 RETVAL   for=#0 val=0x00000096
   1834.677000 #1293860  cpu1 RETVAL   for=#0 val=0x00000009
   1834.677000 #1293861  cpu1 RETVAL   for=#0 val=0x00002d24
   1834.677000 #1293862  cpu1 RETVAL   for=#0 val=0x00001a65
   1834.677000 #1293863  cpu1 RETVAL   for=#0 val=0x0000008b
   1834.677000 #1293864  cpu1 RETVAL   for=#0 val=0x00000008
   1834.677000 #1293865  cpu1 RETVAL   for=#0 val=0x00002d25
   1834.677000 #1293866  cpu1 RETVAL   for=#0 val=0x0000405e
   1834.677000 #1293867  cpu1 RETVAL   for=#0 val=0x0000008f
   1834.677000 #1293868  cpu1 RETVAL   for=#0 val=0x0000000b
   1834.677000 #1293869  cpu1 RETVAL   for=#0 val=0x00002d25
   1834.677000 #1293870  cpu1 RETVAL   for=#0 val=0x0000f2d4
   1834.677000 #1293871  cpu1 RETVAL   for=#0 val=0x0000558e
   1834.677000 #1293872  cpu1 RETVAL   for=#0 val=0x0000000f
   1834.677000 #1293873  cpu1 RETVAL   for=#0 val=0x00002d26
   1834.677000 #1293874  cpu1 RETVAL   for=#0 val=0x00006820
   1834.677000 #1293875  cpu1 RETVAL   for=#0 val=0x00009294
   1834.677000 #1293876  cpu1 RETVAL   for=#0 val=0x00000007
   1834.677000 #1293877  cpu1 RETVAL   for=#0 val=0x00002d26
   1834.677000 #1293878  cpu1 RETVAL   for=#0 val=0x000069e4
   1834.677000 #1293879  cpu1 RETVAL   for=#0 val=0x00000093
   1834.677000 #1293880  cpu1 RETVAL   for=#0 val=0x00000003
   1834.677000 #1293881  cpu1 RETVAL   for=#0 val=0x00002d26
   1834.677000 #1293882  cpu1 RETVAL   for=#0 val=0x0000ca80
   1834.677000 #1293883  cpu1 RETVAL   for=#0 val=0x00000003
   1834.677000 #1293884  cpu1 RETVAL   for=#0 val=0x00000015
   1834.677000 #1293885  cpu1 RETVAL   for=#0 val=0x00002d26
   1834.677000 #1293886  cpu1 RETVAL   for=#0 val=0x00005e1f
   1834.677000 #1293887  cpu1 RETVAL   for=#0 val=0x0000008f
   1834.677000 #1293888  cpu1 RETVAL   for=#0 val=0x00000002
   1834.677000 #1293889  cpu1 RETVAL   for=#0 val=0x00002d26
   1834.677000 #1293890  cpu1 RETVAL   for=#0 val=0x0000bfe2
   1834.677000 #1293891  cpu1 RETVAL   for=#0 val=0x00000094
   1834.677000 #1293892  cpu1 RETVAL   for=#0 val=0x00000003
   1834.677000 #1293893  cpu1 RETVAL   for=#0 val=0x00002d27
   1834.677000 #1293894  cpu1 RETVAL   for=#0 val=0x0000507f
   1834.677000 #1293895  cpu1 RETVAL   for=#0 val=0x00000002
   1834.677000 #1293896  cpu1 RETVAL   for=#0 val=0x0000001c
   1834.677000 #1293897  cpu1 RETVAL   for=#0 val=0x00002d27
   1834.677000 #1293898  cpu1 RETVAL   for=#0 val=0x0000141d
   1834.677000 #1293899  cpu1 RETVAL   for=#0 val=0x0000038f
   1834.677000 #1293900  cpu1 RETVAL   for=#0 val=0x00000002
   1834.677000 #1293901  cpu1 RETVAL   for=#0 val=0x00002d27
   1834.677000 #1293902  cpu1 RETVAL   for=#0 val=0x0000b5e0
   1834.677000 #1293903  cpu1 RETVAL   for=#0 val=0x000000ae
   1834.677000 #1293904  cpu1 RETVAL   for=#0 val=0x0000000f
   1834.677000 #1293905  cpu1 RETVAL   for=#0 val=0x00002d27
   1834.677000 #1293906  cpu1 RETVAL   for=#0 val=0x0000e698
   1834.677000 #1293907  cpu1 RETVAL   for=#0 val=0x00000091
   1834.677000 #1293908  cpu1 RETVAL   for=#0 val=0x00000007
   1834.677000 #1293909  cpu1 RETVAL   for=#0 val=0x00002d27
   1834.677000 #1293910  cpu1 RETVAL   for=#0 val=0x00009732
   1834.677000 #1293911  cpu1 RETVAL   for=#0 val=0x00000048
   1834.677000 #1293912  cpu1 RETVAL   for=#0 val=0x0000000e
   1834.677000 #1293913  cpu1 RETVAL   for=#0 val=0x00002d27
   1834.677000 #1293914  cpu1 RETVAL   for=#0 val=0x00001d60
   1834.677000 #1293915  cpu1 RETVAL   for=#0 val=0x0000048c
   1834.677000 #1293916  cpu1 RETVAL   for=#0 val=0x00000002
   1834.677000 #1293917  cpu1 RETVAL   for=#0 val=0x00002d27
   1834.677000 #1293918  cpu1 RETVAL   for=#0 val=0x0000bfd6
   1834.677000 #1293919  cpu1 RETVAL   for=#0 val=0x00001993
   1834.677000 #1293920  cpu1 RETVAL   for=#0 val=0x00000002
   1834.677000 #1293921  cpu1 RETVAL   for=#0 val=0x00002d28
   1834.677000 #1293922  cpu1 RETVAL   for=#0 val=0x00001f54
   1834.677000 #1293923  cpu1 RETVAL   for=#0 val=0x00000294
   1834.677000 #1293924  cpu1 RETVAL   for=#0 val=0x0000000a
   1834.677000 #1293925  cpu1 RETVAL   for=#0 val=0x00002d29
   1834.677000 #1293926  cpu1 RETVAL   for=#0 val=0x00005118
   1834.677000 #1293927  cpu1 RETVAL   for=#0 val=0x000028a0
   1834.677000 #1293928  cpu1 RETVAL   for=#0 val=0x00000009
   1834.677000 #1293929  cpu1 RETVAL   for=#0 val=0x00002d29
   1834.677000 #1293930  cpu1 RETVAL   for=#0 val=0x000071cb
   1834.677000 #1293931  cpu1 RETVAL   for=#0 val=0x00000093
   1834.677000 #1293932  cpu1 RETVAL   for=#0 val=0x00000002
   1834.677000 #1293933  cpu1 RETVAL   for=#0 val=0x00002d29
   1834.677000 #1293934  cpu1 RETVAL   for=#0 val=0x00008267
   1834.677000 #1293935  cpu1 RETVAL   for=#0 val=0x0000004c
   1834.677000 #1293936  cpu1 RETVAL   for=#0 val=0x00000001
   1834.677000 #1293937  cpu1 RETVAL   for=#0 val=0x00002d29
   1834.677000 #1293938  cpu1 RETVAL   for=#0 val=0x0000a553
   1834.677000 #1293939  cpu1 RETVAL   for=#0 val=0x00009c8f
   1834.677000 #1293940  cpu1 RETVAL   for=#0 val=0x00000007
   1834.677000 #1293941  cpu1 RETVAL   for=#0 val=0x00002d29
   1834.677000 #1293942  cpu1 RETVAL   for=#0 val=0x00009715
   1834.677000 #1293943  cpu1 RETVAL   for=#0 val=0x00000093
   1834.677000 #1293944  cpu1 RETVAL   for=#0 val=0x00000000
   1834.677000 #1293945  cpu1 RETVAL   for=#0 val=0x00002d29
   1834.677000 #1293946  cpu1 RETVAL   for=#0 val=0x000077b2
   1834.677000 #1293947  cpu1 RETVAL   for=#0 val=0x00000017
   1834.677000 #1293948  cpu1 RETVAL   for=#0 val=0x00000016
   1834.677000 #1293949  cpu1 RETVAL   for=#0 val=0x00002d29
   1834.677000 #1293950  cpu1 RETVAL   for=#0 val=0x00007e8c
   1834.677000 #1293951  cpu1 RETVAL   for=#0 val=0x00004d8e
   1834.677000 #1293952  cpu1 RETVAL   for=#0 val=0x00000007
   1834.677000 #1293953  cpu1 RETVAL   for=#0 val=0x00002d2a
   1834.677000 #1293954  cpu1 RETVAL   for=#0 val=0x0000b102
   1834.677000 #1293955  cpu1 RETVAL   for=#0 val=0x00000f94
   1834.677000 #1293956  cpu1 RETVAL   for=#0 val=0x00000008
   1834.677000 #1293957  cpu1 RETVAL   for=#0 val=0x00002d2b
   1834.677000 #1293958  cpu1 RETVAL   for=#0 val=0x000096a8
   1834.677000 #1293959  cpu1 RETVAL   for=#0 val=0x00001f93
   1834.677000 #1293960  cpu1 RETVAL   for=#0 val=0x00000001
   1834.678000 #1293961  cpu1 RETVAL   for=#0 val=0x00002d2b
   1834.678000 #1293962  cpu1 RETVAL   for=#0 val=0x0000886c
   1834.678000 #1293963  cpu1 RETVAL   for=#0 val=0x000020a3
   1834.678000 #1293964  cpu1 RETVAL   for=#0 val=0x00000001
   1834.678000 #1293965  cpu1 RETVAL   for=#0 val=0x00002d2b
   1834.678000 #1293966  cpu1 RETVAL   for=#0 val=0x0000e918
   1834.678000 #1293967  cpu1 RETVAL   for=#0 val=0x00000099
   1834.678000 #1293968  cpu1 RETVAL   for=#0 val=0x00000004
   1834.678000 #1293969  cpu1 RETVAL   for=#0 val=0x00002d2b
   1834.678000 #1293970  cpu1 RETVAL   for=#0 val=0x000019ba
   1834.678000 #1293971  cpu1 RETVAL   for=#0 val=0x00000061
   1834.678000 #1293972  cpu1 RETVAL   for=#0 val=0x0000000a
   1834.678000 #1293973  cpu1 RETVAL   for=#0 val=0x00002d2b
   1834.678000 #1293974  cpu1 RETVAL   for=#0 val=0x0000acbb
   1834.678000 #1293975  cpu1 RETVAL   for=#0 val=0x0000008f
   1834.678000 #1293976  cpu1 RETVAL   for=#0 val=0x00000000
   1834.678000 #1293977  cpu1 RETVAL   for=#0 val=0x00002d2b
   1834.678000 #1293978  cpu1 RETVAL   for=#0 val=0x00006e7f
   1834.678000 #1293979  cpu1 RETVAL   for=#0 val=0x00000093
   1834.678000 #1293980  cpu1 RETVAL   for=#0 val=0x00000001
   1834.678000 #1293981  cpu1 RETVAL   for=#0 val=0x00002d2b
   1834.678000 #1293982  cpu1 RETVAL   for=#0 val=0x0000ef1b
   1834.678000 #1293983  cpu1 RETVAL   for=#0 val=0x0000013f
   1834.678000 #1293984  cpu1 RETVAL   for=#0 val=0x00000013
   1834.678000 #1293985  cpu1 RETVAL   for=#0 val=0x00002d2c
   1834.678000 #1293986  cpu1 RETVAL   for=#0 val=0x0000c5f1
   1834.678000 #1293987  cpu1 RETVAL   for=#0 val=0x0000008c
   1834.678000 #1293988  cpu1 RETVAL   for=#0 val=0x0000000a
   1834.678000 #1293989  cpu1 RETVAL   for=#0 val=0x00002d2c
   1834.678000 #1293990  cpu1 RETVAL   for=#0 val=0x0000d867
   1834.678000 #1293991  cpu1 RETVAL   for=#0 val=0x0000578f
   1834.678000 #1293992  cpu1 RETVAL   for=#0 val=0x00000004
   1834.678000 #1293993  cpu1 RETVAL   for=#0 val=0x00002d2d
   1834.678000 #1293994  cpu1 RETVAL   for=#0 val=0x00000d85
   1834.678000 #1293995  cpu1 RETVAL   for=#0 val=0x0000238f
   1834.678000 #1293996  cpu1 RETVAL   for=#0 val=0x0000000f
   1834.678000 #1293997  cpu1 RETVAL   for=#0 val=0x00002d2d
   1834.678000 #1293998  cpu1 RETVAL   for=#0 val=0x0000cf4a
   1834.678000 #1293999  cpu1 RETVAL   for=#0 val=0x00000098
   1834.678000 #1294000  cpu1 RETVAL   for=#0 val=0x00000000
   1834.678000 #1294001  cpu1 RETVAL   for=#0 val=0x00002d2d
   1834.678000 #1294002  cpu1 RETVAL   for=#0 val=0x00006feb
   1834.678000 #1294003  cpu1 RETVAL   for=#0 val=0x00000026
   1834.678000 #1294004  cpu1 RETVAL   for=#0 val=0x0000001a
   1834.678000 #1294005  cpu1 RETVAL   for=#0 val=0x00002d2e
   1834.678000 #1294006  cpu1 RETVAL   for=#0 val=0x0000037f
   1834.678000 #1294007  cpu1 RETVAL   for=#0 val=0x0000668b
   1834.678000 #1294008  cpu1 RETVAL   for=#0 val=0x0000000f
   1834.678000 #1294009  cpu1 RETVAL   for=#0 val=0x00002d2e
   1834.678000 #1294010  cpu1 RETVAL   for=#0 val=0x00007543
   1834.678000 #1294011  cpu1 RETVAL   for=#0 val=0x000031a3
   1834.678000 #1294012  cpu1 RETVAL   for=#0 val=0x0000000d
   1834.678000 #1294013  cpu1 RETVAL   for=#0 val=0x00002d2e
   1834.678000 #1294014  cpu1 RETVAL   for=#0 val=0x0000d5f0
   1834.678000 #1294015  cpu1 RETVAL   for=#0 val=0x00000093
   1834.678000 #1294016  cpu1 RETVAL   for=#0 val=0x00000000
   1834.678000 #1294017  cpu1 RETVAL   for=#0 val=0x00002d2e
   1834.678000 #1294018  cpu1 RETVAL   for=#0 val=0x0000468c
   1834.678000 #1294019  cpu1 RETVAL   for=#0 val=0x00000095
   1834.678000 #1294020  cpu1 RETVAL   for=#0 val=0x00000005
   1834.678000 #1294021  cpu1 RETVAL   for=#0 val=0x00002d2e
   1834.678000 #1294022  cpu1 RETVAL   for=#0 val=0x00000995
   1834.678000 #1294023  cpu1 RETVAL   for=#0 val=0x00003590
   1834.678000 #1294024  cpu1 RETVAL   for=#0 val=0x0000000c
   1834.678000 #1294025  cpu1 RETVAL   for=#0 val=0x00002d2e
   1834.678000 #1294026  cpu1 RETVAL   for=#0 val=0x00007b59
   1834.678000 #1294027  cpu1 RETVAL   for=#0 val=0x00000093
   1834.678000 #1294028  cpu1 RETVAL   for=#0 val=0x00000002
   1834.678000 #1294029  cpu1 RETVAL   for=#0 val=0x00002d2e
   1834.678000 #1294030  cpu1 RETVAL   for=#0 val=0x0000ebf5
   1834.678000 #1294031  cpu1 RETVAL   for=#0 val=0x00000047
   1834.678000 #1294032  cpu1 RETVAL   for=#0 val=0x00000015
   1834.678000 #1294033  cpu1 RETVAL   for=#0 val=0x00002d2e
   1834.678000 #1294034  cpu1 RETVAL   for=#0 val=0x00007f06
   1834.678000 #1294035  cpu1 RETVAL   for=#0 val=0x00000093
   1834.678000 #1294036  cpu1 RETVAL   for=#0 val=0x0000000a
   1834.678000 #1294037  cpu1 RETVAL   for=#0 val=0x00002d2e
   1834.678000 #1294038  cpu1 RETVAL   for=#0 val=0x00008fa3
   1834.678000 #1294039  cpu1 RETVAL   for=#0 val=0x0000a590
   1834.678000 #1294040  cpu1 RETVAL   for=#0 val=0x00000000
   1834.678000 #1294041  cpu1 RETVAL   for=#0 val=0x00002d2f
   1834.678000 #1294042  cpu1 RETVAL   for=#0 val=0x0000703d
   1834.678000 #1294043  cpu1 RETVAL   for=#0 val=0x0000c891
   1834.678000 #1294044  cpu1 RETVAL   for=#0 val=0x0000000a
   1834.678000 #1294045  cpu1 RETVAL   for=#0 val=0x00002d2f
   1834.678000 #1294046  cpu1 RETVAL   for=#0 val=0x0000c0d7
   1834.678000 #1294047  cpu1 RETVAL   for=#0 val=0x00004891
   1834.678000 #1294048  cpu1 RETVAL   for=#0 val=0x0000000d
   1834.678000 #1294049  cpu1 RETVAL   for=#0 val=0x00002d2f
   1834.678000 #1294050  cpu1 RETVAL   for=#0 val=0x0000b172
   1834.678000 #1294051  cpu1 RETVAL   for=#0 val=0x00002391
   1834.678000 #1294052  cpu1 RETVAL   for=#0 val=0x00000008
   1834.678000 #1294053  cpu1 RETVAL   for=#0 val=0x00002d2f
   1834.678000 #1294054  cpu1 RETVAL   for=#0 val=0x0000b20c
   1834.678000 #1294055  cpu1 RETVAL   for=#0 val=0x00000091
   1834.678000 #1294056  cpu1 RETVAL   for=#0 val=0x0000000b
   1834.678000 #1294057  cpu1 RETVAL   for=#0 val=0x00002d2f
   1834.678000 #1294058  cpu1 RETVAL   for=#0 val=0x0000b2a7
   1834.678000 #1294059  cpu1 RETVAL   for=#0 val=0x00000091
   1834.678000 #1294060  cpu1 RETVAL   for=#0 val=0x00000002
   1834.678000 #1294061  cpu1 RETVAL   for=#0 val=0x00002d2f
   1834.678000 #1294062  cpu1 RETVAL   for=#0 val=0x0000e341
   1834.678000 #1294063  cpu1 RETVAL   for=#0 val=0x00000091
   1834.678000 #1294064  cpu1 RETVAL   for=#0 val=0x0000000a
   1834.678000 #1294065  cpu1 RETVAL   for=#0 val=0x00002d2f
   1834.678000 #1294066  cpu1 RETVAL   for=#0 val=0x0000f3dc
   1834.678000 #1294067  cpu1 RETVAL   for=#0 val=0x00002888
   1834.678000 #1294068  cpu1 RETVAL   for=#0 val=0x00000002
   1834.678000 #1294069  cpu1 RETVAL   for=#0 val=0x00002d2f
   1834.678000 #1294070  cpu1 RETVAL   for=#0 val=0x0000d476
   1834.678000 #1294071  cpu1 RETVAL   for=#0 val=0x00001b91
   1834.678000 #1294072  cpu1 RETVAL   for=#0 val=0x00000008
   1834.678000 #1294073  cpu1 RETVAL   for=#0 val=0x00002d2f
   1834.678000 #1294074  cpu1 RETVAL   for=#0 val=0x0000f510
   1834.678000 #1294075  cpu1 RETVAL   for=#0 val=0x00003791
   1834.678000 #1294076  cpu1 RETVAL   for=#0 val=0x0000000e
   1834.678000 #1294077  cpu1 RETVAL   for=#0 val=0x00002d2f
   1834.678000 #1294078  cpu1 RETVAL   for=#0 val=0x0000c5ab
   1834.678000 #1294079  cpu1 RETVAL   for=#0 val=0x00009291
   1834.678000 #1294080  cpu1 RETVAL   for=#0 val=0x00000005
