   2430.827000 #1695533  cpu0 MAC.MCTRL val=0x04000400 mask=0xffffffff
   2433.456000 #1722137  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.456000 #1722138  cpu0 RETVAL   for=#0 val=0x000079b2
   2433.456000 #1722139  cpu0 RETVAL   for=#0 val=0x0000ff02
   2433.456000 #1722140  cpu0 RETVAL   for=#0 val=0x0000000c
   2433.456000 #1722141  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.456000 #1722142  cpu0 RETVAL   for=#0 val=0x000069b6
   2433.456000 #1722143  cpu0 RETVAL   for=#0 val=0x0000fe02
   2433.456000 #1722144  cpu0 RETVAL   for=#0 val=0x00000006
   2433.456000 #1722145  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.456000 #1722146  cpu0 RETVAL   for=#0 val=0x000059bc
   2433.456000 #1722147  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.456000 #1722148  cpu0 RETVAL   for=#0 val=0x00000002
   2433.456000 #1722149  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.456000 #1722150  cpu0 RETVAL   for=#0 val=0x0000b9be
   2433.456000 #1722151  cpu0 RETVAL   for=#0 val=0x0000ff04
   2433.456000 #1722152  cpu0 RETVAL   for=#0 val=0x0000000f
   2433.456000 #1722153  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.456000 #1722154  cpu0 RETVAL   for=#0 val=0x0000a9c6
   2433.456000 #1722155  cpu0 RETVAL   for=#0 val=0x0000ff02
   2433.456000 #1722156  cpu0 RETVAL   for=#0 val=0x00000009
   2433.456000 #1722157  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.456000 #1722158  cpu0 RETVAL   for=#0 val=0x0000a9ca
   2433.456000 #1722159  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.456000 #1722160  cpu0 RETVAL   for=#0 val=0x00000008
   2433.456000 #1722161  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.456000 #1722162  cpu0 RETVAL   for=#0 val=0x000059cd
   2433.456000 #1722163  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.456000 #1722164  cpu0 RETVAL   for=#0 val=0x00000008
   2433.456000 #1722165  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.456000 #1722166  cpu0 RETVAL   for=#0 val=0x000079cf
   2433.456000 #1722167  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.456000 #1722168  cpu0 RETVAL   for=#0 val=0x00000008
   2433.456000 #1722169  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722170  cpu0 RETVAL   for=#0 val=0x0000c9d0
   2433.457000 #1722171  cpu0 RETVAL   for=#0 val=0x0000fe00
   2433.457000 #1722172  cpu0 RETVAL   for=#0 val=0x0000000d
   2433.457000 #1722173  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722174  cpu0 RETVAL   for=#0 val=0x000089d3
   2433.457000 #1722175  cpu0 RETVAL   for=#0 val=0x0000ff02
   2433.457000 #1722176  cpu0 RETVAL   for=#0 val=0x00000008
   2433.457000 #1722177  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722178  cpu0 RETVAL   for=#0 val=0x000099d8
   2433.457000 #1722179  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.457000 #1722180  cpu0 RETVAL   for=#0 val=0x00000001
   2433.457000 #1722181  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722182  cpu0 RETVAL   for=#0 val=0x000099dc
   2433.457000 #1722183  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.457000 #1722184  cpu0 RETVAL   for=#0 val=0x00000000
   2433.457000 #1722185  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722186  cpu0 RETVAL   for=#0 val=0x000099e0
   2433.457000 #1722187  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.457000 #1722188  cpu0 RETVAL   for=#0 val=0x00000005
   2433.457000 #1722189  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722190  cpu0 RETVAL   for=#0 val=0x000059e4
   2433.457000 #1722191  cpu0 RETVAL   for=#0 val=0x0000ff04
   2433.457000 #1722192  cpu0 RETVAL   for=#0 val=0x00000005
   2433.457000 #1722193  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722194  cpu0 RETVAL   for=#0 val=0x000069ea
   2433.457000 #1722195  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.457000 #1722196  cpu0 RETVAL   for=#0 val=0x0000000d
   2433.457000 #1722197  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722198  cpu0 RETVAL   for=#0 val=0x000079ed
   2433.457000 #1722199  cpu0 RETVAL   for=#0 val=0x0000ff01
   2433.457000 #1722200  cpu0 RETVAL   for=#0 val=0x00000005
   2433.457000 #1722201  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722202  cpu0 RETVAL   for=#0 val=0x0000f9f1
   2433.457000 #1722203  cpu0 RETVAL   for=#0 val=0x0000ff01
   2433.457000 #1722204  cpu0 RETVAL   for=#0 val=0x00000004
   2433.457000 #1722205  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722206  cpu0 RETVAL   for=#0 val=0x000079f4
   2433.457000 #1722207  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.457000 #1722208  cpu0 RETVAL   for=#0 val=0x0000000d
   2433.457000 #1722209  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722210  cpu0 RETVAL   for=#0 val=0x000079f9
   2433.457000 #1722211  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.457000 #1722212  cpu0 RETVAL   for=#0 val=0x00000005
   2433.457000 #1722213  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722214  cpu0 RETVAL   for=#0 val=0x0000f9fc
   2433.457000 #1722215  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.457000 #1722216  cpu0 RETVAL   for=#0 val=0x0000000f
   2433.457000 #1722217  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722218  cpu0 RETVAL   for=#0 val=0x00004a00
   2433.457000 #1722219  cpu0 RETVAL   for=#0 val=0x0000ff03
   2433.457000 #1722220  cpu0 RETVAL   for=#0 val=0x0000000b
   2433.457000 #1722221  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722222  cpu0 RETVAL   for=#0 val=0x00006a07
   2433.457000 #1722223  cpu0 RETVAL   for=#0 val=0x0000ff02
   2433.457000 #1722224  cpu0 RETVAL   for=#0 val=0x00000007
   2433.457000 #1722225  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722226  cpu0 RETVAL   for=#0 val=0x00004a0a
   2433.457000 #1722227  cpu0 RETVAL   for=#0 val=0x0000fd04
   2433.457000 #1722228  cpu0 RETVAL   for=#0 val=0x0000000b
   2433.457000 #1722229  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722230  cpu0 RETVAL   for=#0 val=0x00005a13
   2433.457000 #1722231  cpu0 RETVAL   for=#0 val=0x0000fd04
   2433.457000 #1722232  cpu0 RETVAL   for=#0 val=0x0000000a
   2433.457000 #1722233  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722234  cpu0 RETVAL   for=#0 val=0x0000da18
   2433.457000 #1722235  cpu0 RETVAL   for=#0 val=0x0000ff03
   2433.457000 #1722236  cpu0 RETVAL   for=#0 val=0x0000000c
   2433.457000 #1722237  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722238  cpu0 RETVAL   for=#0 val=0x0000aa1d
   2433.457000 #1722239  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.457000 #1722240  cpu0 RETVAL   for=#0 val=0x00000003
   2433.457000 #1722241  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722242  cpu0 RETVAL   for=#0 val=0x00005a24
   2433.457000 #1722243  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.457000 #1722244  cpu0 RETVAL   for=#0 val=0x00000006
   2433.457000 #1722245  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722246  cpu0 RETVAL   for=#0 val=0x00007a29
   2433.457000 #1722247  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.457000 #1722248  cpu0 RETVAL   for=#0 val=0x0000000f
   2433.457000 #1722249  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722250  cpu0 RETVAL   for=#0 val=0x00006a2d
   2433.457000 #1722251  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.457000 #1722252  cpu0 RETVAL   for=#0 val=0x00000000
   2433.457000 #1722253  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.457000 #1722254  cpu0 RETVAL   for=#0 val=0x00009a2e
   2433.457000 #1722255  cpu0 RETVAL   for=#0 val=0x0000ff01
   2433.457000 #1722256  cpu0 RETVAL   for=#0 val=0x0000000a
   2433.457000 #1722257  cpu0 RETVAL   for=#0 val=0x000002df
   2433.457000 #1722258  cpu0 RETVAL   for=#0 val=0x000012c6
   2433.457000 #1722259  cpu0 RETVAL   for=#0 val=0x0000f554
   2433.457000 #1722260  cpu0 RETVAL   for=#0 val=0x00000001
   2433.457000 #1722261  cpu0 RETVAL   for=#0 val=0x000002df
   2433.457000 #1722262  cpu0 RETVAL   for=#0 val=0x000094d8
   2433.457000 #1722263  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.457000 #1722264  cpu0 RETVAL   for=#0 val=0x0000000c
   2433.457000 #1722265  cpu0 RETVAL   for=#0 val=0x000002df
   2433.457000 #1722266  cpu0 RETVAL   for=#0 val=0x0000957b
   2433.457000 #1722267  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.457000 #1722268  cpu0 RETVAL   for=#0 val=0x00000006
   2433.457000 #1722269  cpu0 RETVAL   for=#0 val=0x000002df
   2433.457000 #1722270  cpu0 RETVAL   for=#0 val=0x00006c78
   2433.457000 #1722271  cpu0 RETVAL   for=#0 val=0x0000d14f
   2433.457000 #1722272  cpu0 RETVAL   for=#0 val=0x00000005
   2433.457000 #1722273  cpu0 RETVAL   for=#0 val=0x000002df
   2433.457000 #1722274  cpu0 RETVAL   for=#0 val=0x00009e7b
   2433.457000 #1722275  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.457000 #1722276  cpu0 RETVAL   for=#0 val=0x00000002
   2433.457000 #1722277  cpu0 RETVAL   for=#0 val=0x000002df
   2433.457000 #1722278  cpu0 RETVAL   for=#0 val=0x00007f1d
   2433.457000 #1722279  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.457000 #1722280  cpu0 RETVAL   for=#0 val=0x0000000a
   2433.457000 #1722281  cpu0 RETVAL   for=#0 val=0x000002e0
   2433.457000 #1722282  cpu0 RETVAL   for=#0 val=0x0000d642
   2433.457000 #1722283  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.457000 #1722284  cpu0 RETVAL   for=#0 val=0x00000005
   2433.458000 #1722285  cpu0 RETVAL   for=#0 val=0x000002e0
   2433.458000 #1722286  cpu0 RETVAL   for=#0 val=0x0000f648
   2433.458000 #1722287  cpu0 RETVAL   for=#0 val=0x0000da3d
   2433.458000 #1722288  cpu0 RETVAL   for=#0 val=0x00000000
   2433.458000 #1722289  cpu0 RETVAL   for=#0 val=0x000002e0
   2433.458000 #1722290  cpu0 RETVAL   for=#0 val=0x00009846
   2433.458000 #1722291  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.458000 #1722292  cpu0 RETVAL   for=#0 val=0x0000000a
   2433.458000 #1722293  cpu0 RETVAL   for=#0 val=0x000002e0
   2433.458000 #1722294  cpu0 RETVAL   for=#0 val=0x0000c8e9
   2433.458000 #1722295  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.458000 #1722296  cpu0 RETVAL   for=#0 val=0x00000002
   2433.458000 #1722297  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722298  cpu0 RETVAL   for=#0 val=0x000048e7
   2433.458000 #1722299  cpu0 RETVAL   for=#0 val=0x0000ff01
   2433.458000 #1722300  cpu0 RETVAL   for=#0 val=0x0000000f
   2433.458000 #1722301  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722302  cpu0 RETVAL   for=#0 val=0x000098ea
   2433.458000 #1722303  cpu0 RETVAL   for=#0 val=0x0000ff02
   2433.458000 #1722304  cpu0 RETVAL   for=#0 val=0x0000000a
   2433.458000 #1722305  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722306  cpu0 RETVAL   for=#0 val=0x000098ee
   2433.458000 #1722307  cpu0 RETVAL   for=#0 val=0x0000ff02
   2433.458000 #1722308  cpu0 RETVAL   for=#0 val=0x00000008
   2433.458000 #1722309  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722310  cpu0 RETVAL   for=#0 val=0x000048f2
   2433.458000 #1722311  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.458000 #1722312  cpu0 RETVAL   for=#0 val=0x00000004
   2433.458000 #1722313  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722314  cpu0 RETVAL   for=#0 val=0x000038fa
   2433.458000 #1722315  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.458000 #1722316  cpu0 RETVAL   for=#0 val=0x00000000
   2433.458000 #1722317  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722318  cpu0 RETVAL   for=#0 val=0x00009901
   2433.458000 #1722319  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.458000 #1722320  cpu0 RETVAL   for=#0 val=0x00000004
   2433.458000 #1722321  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722322  cpu0 RETVAL   for=#0 val=0x00001902
   2433.458000 #1722323  cpu0 RETVAL   for=#0 val=0x0000ff03
   2433.458000 #1722324  cpu0 RETVAL   for=#0 val=0x0000000a
   2433.458000 #1722325  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722326  cpu0 RETVAL   for=#0 val=0x00005908
   2433.458000 #1722327  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.458000 #1722328  cpu0 RETVAL   for=#0 val=0x0000000d
   2433.458000 #1722329  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722330  cpu0 RETVAL   for=#0 val=0x00001912
   2433.458000 #1722331  cpu0 RETVAL   for=#0 val=0x0000ff01
   2433.458000 #1722332  cpu0 RETVAL   for=#0 val=0x00000007
   2433.458000 #1722333  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722334  cpu0 RETVAL   for=#0 val=0x00005915
   2433.458000 #1722335  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.458000 #1722336  cpu0 RETVAL   for=#0 val=0x0000000e
   2433.458000 #1722337  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722338  cpu0 RETVAL   for=#0 val=0x0000d919
   2433.458000 #1722339  cpu0 RETVAL   for=#0 val=0x0000ff02
   2433.458000 #1722340  cpu0 RETVAL   for=#0 val=0x0000000e
   2433.458000 #1722341  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722342  cpu0 RETVAL   for=#0 val=0x00007924
   2433.458000 #1722343  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.458000 #1722344  cpu0 RETVAL   for=#0 val=0x00000003
   2433.458000 #1722345  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722346  cpu0 RETVAL   for=#0 val=0x00007925
   2433.458000 #1722347  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.458000 #1722348  cpu0 RETVAL   for=#0 val=0x00000005
   2433.458000 #1722349  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722350  cpu0 RETVAL   for=#0 val=0x00007929
   2433.458000 #1722351  cpu0 RETVAL   for=#0 val=0x0000ff01
   2433.458000 #1722352  cpu0 RETVAL   for=#0 val=0x00000005
   2433.458000 #1722353  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722354  cpu0 RETVAL   for=#0 val=0x0000b92d
   2433.458000 #1722355  cpu0 RETVAL   for=#0 val=0x0000ff02
   2433.458000 #1722356  cpu0 RETVAL   for=#0 val=0x00000003
   2433.458000 #1722357  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722358  cpu0 RETVAL   for=#0 val=0x0000a930
   2433.458000 #1722359  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.458000 #1722360  cpu0 RETVAL   for=#0 val=0x0000000e
   2433.458000 #1722361  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722362  cpu0 RETVAL   for=#0 val=0x0000a936
   2433.458000 #1722363  cpu0 RETVAL   for=#0 val=0x0000ff01
   2433.458000 #1722364  cpu0 RETVAL   for=#0 val=0x0000000a
   2433.458000 #1722365  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722366  cpu0 RETVAL   for=#0 val=0x0000a93c
   2433.458000 #1722367  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.458000 #1722368  cpu0 RETVAL   for=#0 val=0x00000005
   2433.458000 #1722369  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722370  cpu0 RETVAL   for=#0 val=0x00008941
   2433.458000 #1722371  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.458000 #1722372  cpu0 RETVAL   for=#0 val=0x0000000e
   2433.458000 #1722373  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722374  cpu0 RETVAL   for=#0 val=0x00009945
   2433.458000 #1722375  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.458000 #1722376  cpu0 RETVAL   for=#0 val=0x00000007
   2433.458000 #1722377  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722378  cpu0 RETVAL   for=#0 val=0x00004947
   2433.458000 #1722379  cpu0 RETVAL   for=#0 val=0x0000ff01
   2433.458000 #1722380  cpu0 RETVAL   for=#0 val=0x00000005
   2433.458000 #1722381  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722382  cpu0 RETVAL   for=#0 val=0x0000694b
   2433.458000 #1722383  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.458000 #1722384  cpu0 RETVAL   for=#0 val=0x00000007
   2433.458000 #1722385  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722386  cpu0 RETVAL   for=#0 val=0x0000b94e
   2433.458000 #1722387  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.458000 #1722388  cpu0 RETVAL   for=#0 val=0x00000005
   2433.458000 #1722389  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722390  cpu0 RETVAL   for=#0 val=0x00008957
   2433.458000 #1722391  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.458000 #1722392  cpu0 RETVAL   for=#0 val=0x00000001
   2433.458000 #1722393  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722394  cpu0 RETVAL   for=#0 val=0x00008962
   2433.458000 #1722395  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.458000 #1722396  cpu0 RETVAL   for=#0 val=0x00000004
   2433.458000 #1722397  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722398  cpu0 RETVAL   for=#0 val=0x00006963
   2433.458000 #1722399  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.458000 #1722400  cpu0 RETVAL   for=#0 val=0x0000000a
   2433.458000 #1722401  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.458000 #1722402  cpu0 RETVAL   for=#0 val=0x00009965
   2433.458000 #1722403  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722404  cpu0 RETVAL   for=#0 val=0x0000000d
   2433.459000 #1722405  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722406  cpu0 RETVAL   for=#0 val=0x00005967
   2433.459000 #1722407  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722408  cpu0 RETVAL   for=#0 val=0x00000007
   2433.459000 #1722409  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722410  cpu0 RETVAL   for=#0 val=0x0000296c
   2433.459000 #1722411  cpu0 RETVAL   for=#0 val=0x0000ff01
   2433.459000 #1722412  cpu0 RETVAL   for=#0 val=0x00000008
   2433.459000 #1722413  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722414  cpu0 RETVAL   for=#0 val=0x0000496f
   2433.459000 #1722415  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722416  cpu0 RETVAL   for=#0 val=0x00000002
   2433.459000 #1722417  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722418  cpu0 RETVAL   for=#0 val=0x00000973
   2433.459000 #1722419  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722420  cpu0 RETVAL   for=#0 val=0x00000003
   2433.459000 #1722421  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722422  cpu0 RETVAL   for=#0 val=0x00007976
   2433.459000 #1722423  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722424  cpu0 RETVAL   for=#0 val=0x00000003
   2433.459000 #1722425  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722426  cpu0 RETVAL   for=#0 val=0x0000997b
   2433.459000 #1722427  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722428  cpu0 RETVAL   for=#0 val=0x0000000b
   2433.459000 #1722429  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722430  cpu0 RETVAL   for=#0 val=0x0000997d
   2433.459000 #1722431  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722432  cpu0 RETVAL   for=#0 val=0x0000000c
   2433.459000 #1722433  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722434  cpu0 RETVAL   for=#0 val=0x00009981
   2433.459000 #1722435  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722436  cpu0 RETVAL   for=#0 val=0x00000009
   2433.459000 #1722437  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722438  cpu0 RETVAL   for=#0 val=0x0000c984
   2433.459000 #1722439  cpu0 RETVAL   for=#0 val=0x0000ff01
   2433.459000 #1722440  cpu0 RETVAL   for=#0 val=0x0000000c
   2433.459000 #1722441  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722442  cpu0 RETVAL   for=#0 val=0x00004989
   2433.459000 #1722443  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722444  cpu0 RETVAL   for=#0 val=0x00000002
   2433.459000 #1722445  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722446  cpu0 RETVAL   for=#0 val=0x0000a998
   2433.459000 #1722447  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722448  cpu0 RETVAL   for=#0 val=0x0000000d
   2433.459000 #1722449  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722450  cpu0 RETVAL   for=#0 val=0x0000899b
   2433.459000 #1722451  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722452  cpu0 RETVAL   for=#0 val=0x00000002
   2433.459000 #1722453  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722454  cpu0 RETVAL   for=#0 val=0x0000599c
   2433.459000 #1722455  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722456  cpu0 RETVAL   for=#0 val=0x0000000b
   2433.459000 #1722457  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722458  cpu0 RETVAL   for=#0 val=0x0000999e
   2433.459000 #1722459  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722460  cpu0 RETVAL   for=#0 val=0x00000003
   2433.459000 #1722461  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722462  cpu0 RETVAL   for=#0 val=0x000009a0
   2433.459000 #1722463  cpu0 RETVAL   for=#0 val=0x0000ff02
   2433.459000 #1722464  cpu0 RETVAL   for=#0 val=0x0000000b
   2433.459000 #1722465  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722466  cpu0 RETVAL   for=#0 val=0x000079a5
   2433.459000 #1722467  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722468  cpu0 RETVAL   for=#0 val=0x00000001
   2433.459000 #1722469  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722470  cpu0 RETVAL   for=#0 val=0x0000a9b2
   2433.459000 #1722471  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722472  cpu0 RETVAL   for=#0 val=0x0000000c
   2433.459000 #1722473  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722474  cpu0 RETVAL   for=#0 val=0x0000f9b7
   2433.459000 #1722475  cpu0 RETVAL   for=#0 val=0x0000fd00
   2433.459000 #1722476  cpu0 RETVAL   for=#0 val=0x0000000c
   2433.459000 #1722477  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722478  cpu0 RETVAL   for=#0 val=0x000079bb
   2433.459000 #1722479  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722480  cpu0 RETVAL   for=#0 val=0x0000000e
   2433.459000 #1722481  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722482  cpu0 RETVAL   for=#0 val=0x000049be
   2433.459000 #1722483  cpu0 RETVAL   for=#0 val=0x0000ff02
   2433.459000 #1722484  cpu0 RETVAL   for=#0 val=0x0000000f
   2433.459000 #1722485  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722486  cpu0 RETVAL   for=#0 val=0x000099c3
   2433.459000 #1722487  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722488  cpu0 RETVAL   for=#0 val=0x00000001
   2433.459000 #1722489  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722490  cpu0 RETVAL   for=#0 val=0x000089c4
   2433.459000 #1722491  cpu0 RETVAL   for=#0 val=0x0000ff04
   2433.459000 #1722492  cpu0 RETVAL   for=#0 val=0x00000008
   2433.459000 #1722493  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722494  cpu0 RETVAL   for=#0 val=0x0000b9ca
   2433.459000 #1722495  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722496  cpu0 RETVAL   for=#0 val=0x00000002
   2433.459000 #1722497  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722498  cpu0 RETVAL   for=#0 val=0x000059cb
   2433.459000 #1722499  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722500  cpu0 RETVAL   for=#0 val=0x0000000f
   2433.459000 #1722501  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722502  cpu0 RETVAL   for=#0 val=0x000099ce
   2433.459000 #1722503  cpu0 RETVAL   for=#0 val=0x0000ff01
   2433.459000 #1722504  cpu0 RETVAL   for=#0 val=0x0000000b
   2433.459000 #1722505  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722506  cpu0 RETVAL   for=#0 val=0x000079d2
   2433.459000 #1722507  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722508  cpu0 RETVAL   for=#0 val=0x0000000b
   2433.459000 #1722509  cpu0 RETVAL   for=#0 val=0x000002f6
   2433.459000 #1722510  cpu0 RETVAL   for=#0 val=0x000089d4
   2433.459000 #1722511  cpu0 RETVAL   for=#0 val=0x0000ff00
   2433.459000 #1722512  cpu0 RETVAL   for=#0 val=0x00000000
