   1340.197000 #119919   cpu1 MAC.MCTRL val=0x04000400 mask=0xffffffff
   1340.881000 #134372   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.881000 #134373   cpu1 PHY.WR   addr=0x000e val=0x0061
   1340.881000 #134374   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.881000 #134375   cpu1 TBL.WR   id=0x0082 off=0x0061 len=1
   1340.881000 #134376   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.881000 #134377   cpu1 PHY.WR   addr=0x000e val=0x0061
   1340.881000 #134378   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.881000 #134379   cpu1 TBL.WR   id=0x0042 off=0x0062 len=1
   1340.881000 #134380   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.881000 #134381   cpu1 PHY.WR   addr=0x000e val=0x0062
   1340.881000 #134382   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.881000 #134383   cpu1 TBL.WR   id=0x0062 off=0x0062 len=1
   1340.881000 #134384   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.881000 #134385   cpu1 PHY.WR   addr=0x000e val=0x0062
   1340.881000 #134386   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.881000 #134387   cpu1 TBL.WR   id=0x0082 off=0x0062 len=1
   1340.881000 #134388   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.881000 #134389   cpu1 PHY.WR   addr=0x000e val=0x0062
   1340.881000 #134390   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.881000 #134391   cpu1 TBL.WR   id=0x0042 off=0x0063 len=1
   1340.881000 #134392   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.881000 #134393   cpu1 PHY.WR   addr=0x000e val=0x0063
   1340.881000 #134394   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.881000 #134395   cpu1 TBL.WR   id=0x0062 off=0x0063 len=1
   1340.881000 #134396   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.881000 #134397   cpu1 PHY.WR   addr=0x000e val=0x0063
   1340.881000 #134398   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.881000 #134399   cpu1 TBL.WR   id=0x0082 off=0x0063 len=1
   1340.881000 #134400   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.881000 #134401   cpu1 PHY.WR   addr=0x000e val=0x0063
   1340.881000 #134402   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.881000 #134403   cpu1 TBL.WR   id=0x0042 off=0x0064 len=1
   1340.881000 #134404   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.881000 #134405   cpu1 PHY.WR   addr=0x000e val=0x0064
   1340.881000 #134406   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.881000 #134407   cpu1 TBL.WR   id=0x0062 off=0x0064 len=1
   1340.882000 #134408   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134409   cpu1 PHY.WR   addr=0x000e val=0x0064
   1340.882000 #134410   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134411   cpu1 TBL.WR   id=0x0082 off=0x0064 len=1
   1340.882000 #134412   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134413   cpu1 PHY.WR   addr=0x000e val=0x0064
   1340.882000 #134414   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134415   cpu1 TBL.WR   id=0x0042 off=0x0065 len=1
   1340.882000 #134416   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134417   cpu1 PHY.WR   addr=0x000e val=0x0065
   1340.882000 #134418   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134419   cpu1 TBL.WR   id=0x0062 off=0x0065 len=1
   1340.882000 #134420   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134421   cpu1 PHY.WR   addr=0x000e val=0x0065
   1340.882000 #134422   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134423   cpu1 TBL.WR   id=0x0082 off=0x0065 len=1
   1340.882000 #134424   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134425   cpu1 PHY.WR   addr=0x000e val=0x0065
   1340.882000 #134426   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134427   cpu1 TBL.WR   id=0x0042 off=0x0066 len=1
   1340.882000 #134428   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134429   cpu1 PHY.WR   addr=0x000e val=0x0066
   1340.882000 #134430   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134431   cpu1 TBL.WR   id=0x0062 off=0x0066 len=1
   1340.882000 #134432   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134433   cpu1 PHY.WR   addr=0x000e val=0x0066
   1340.882000 #134434   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134435   cpu1 TBL.WR   id=0x0082 off=0x0066 len=1
   1340.882000 #134436   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134437   cpu1 PHY.WR   addr=0x000e val=0x0066
   1340.882000 #134438   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134439   cpu1 TBL.WR   id=0x0042 off=0x0067 len=1
   1340.882000 #134440   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134441   cpu1 PHY.WR   addr=0x000e val=0x0067
   1340.882000 #134442   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134443   cpu1 TBL.WR   id=0x0062 off=0x0067 len=1
   1340.882000 #134444   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134445   cpu1 PHY.WR   addr=0x000e val=0x0067
   1340.882000 #134446   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134447   cpu1 TBL.WR   id=0x0082 off=0x0067 len=1
   1340.882000 #134448   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134449   cpu1 PHY.WR   addr=0x000e val=0x0067
   1340.882000 #134450   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134451   cpu1 TBL.WR   id=0x0042 off=0x0068 len=1
   1340.882000 #134452   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134453   cpu1 PHY.WR   addr=0x000e val=0x0068
   1340.882000 #134454   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134455   cpu1 TBL.WR   id=0x0062 off=0x0068 len=1
   1340.882000 #134456   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134457   cpu1 PHY.WR   addr=0x000e val=0x0068
   1340.882000 #134458   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134459   cpu1 TBL.WR   id=0x0082 off=0x0068 len=1
   1340.882000 #134460   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134461   cpu1 PHY.WR   addr=0x000e val=0x0068
   1340.882000 #134462   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134463   cpu1 TBL.WR   id=0x0042 off=0x0069 len=1
   1340.882000 #134464   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134465   cpu1 PHY.WR   addr=0x000e val=0x0069
   1340.882000 #134466   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134467   cpu1 TBL.WR   id=0x0062 off=0x0069 len=1
   1340.882000 #134468   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134469   cpu1 PHY.WR   addr=0x000e val=0x0069
   1340.882000 #134470   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134471   cpu1 TBL.WR   id=0x0082 off=0x0069 len=1
   1340.882000 #134472   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134473   cpu1 PHY.WR   addr=0x000e val=0x0069
   1340.882000 #134474   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134475   cpu1 TBL.WR   id=0x0042 off=0x006a len=1
   1340.882000 #134476   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134477   cpu1 PHY.WR   addr=0x000e val=0x006a
   1340.882000 #134478   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134479   cpu1 TBL.WR   id=0x0062 off=0x006a len=1
   1340.882000 #134480   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134481   cpu1 PHY.WR   addr=0x000e val=0x006a
   1340.882000 #134482   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134483   cpu1 TBL.WR   id=0x0082 off=0x006a len=1
   1340.882000 #134484   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134485   cpu1 PHY.WR   addr=0x000e val=0x006a
   1340.882000 #134486   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134487   cpu1 TBL.WR   id=0x0042 off=0x006b len=1
   1340.882000 #134488   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134489   cpu1 PHY.WR   addr=0x000e val=0x006b
   1340.882000 #134490   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134491   cpu1 TBL.WR   id=0x0062 off=0x006b len=1
   1340.882000 #134492   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134493   cpu1 PHY.WR   addr=0x000e val=0x006b
   1340.882000 #134494   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134495   cpu1 TBL.WR   id=0x0082 off=0x006b len=1
   1340.882000 #134496   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134497   cpu1 PHY.WR   addr=0x000e val=0x006b
   1340.882000 #134498   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134499   cpu1 TBL.WR   id=0x0042 off=0x006c len=1
   1340.882000 #134500   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134501   cpu1 PHY.WR   addr=0x000e val=0x006c
   1340.882000 #134502   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134503   cpu1 TBL.WR   id=0x0062 off=0x006c len=1
   1340.882000 #134504   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134505   cpu1 PHY.WR   addr=0x000e val=0x006c
   1340.882000 #134506   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134507   cpu1 TBL.WR   id=0x0082 off=0x006c len=1
   1340.882000 #134508   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134509   cpu1 PHY.WR   addr=0x000e val=0x006c
   1340.882000 #134510   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134511   cpu1 TBL.WR   id=0x0042 off=0x006d len=1
   1340.882000 #134512   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134513   cpu1 PHY.WR   addr=0x000e val=0x006d
   1340.882000 #134514   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134515   cpu1 TBL.WR   id=0x0062 off=0x006d len=1
   1340.882000 #134516   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134517   cpu1 PHY.WR   addr=0x000e val=0x006d
   1340.882000 #134518   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134519   cpu1 TBL.WR   id=0x0082 off=0x006d len=1
   1340.882000 #134520   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134521   cpu1 PHY.WR   addr=0x000e val=0x006d
   1340.882000 #134522   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134523   cpu1 TBL.WR   id=0x0042 off=0x006e len=1
   1340.882000 #134524   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134525   cpu1 PHY.WR   addr=0x000e val=0x006e
   1340.882000 #134526   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134527   cpu1 TBL.WR   id=0x0062 off=0x006e len=1
   1340.882000 #134528   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134529   cpu1 PHY.WR   addr=0x000e val=0x006e
   1340.882000 #134530   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134531   cpu1 TBL.WR   id=0x0082 off=0x006e len=1
   1340.882000 #134532   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134533   cpu1 PHY.WR   addr=0x000e val=0x006e
   1340.882000 #134534   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134535   cpu1 TBL.WR   id=0x0042 off=0x006f len=1
   1340.882000 #134536   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134537   cpu1 PHY.WR   addr=0x000e val=0x006f
   1340.882000 #134538   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134539   cpu1 TBL.WR   id=0x0062 off=0x006f len=1
   1340.882000 #134540   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134541   cpu1 PHY.WR   addr=0x000e val=0x006f
   1340.882000 #134542   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134543   cpu1 TBL.WR   id=0x0082 off=0x006f len=1
   1340.882000 #134544   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134545   cpu1 PHY.WR   addr=0x000e val=0x006f
   1340.882000 #134546   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134547   cpu1 TBL.WR   id=0x0042 off=0x0070 len=1
   1340.882000 #134548   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134549   cpu1 PHY.WR   addr=0x000e val=0x0070
   1340.882000 #134550   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134551   cpu1 TBL.WR   id=0x0062 off=0x0070 len=1
   1340.882000 #134552   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134553   cpu1 PHY.WR   addr=0x000e val=0x0070
   1340.882000 #134554   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134555   cpu1 TBL.WR   id=0x0082 off=0x0070 len=1
   1340.882000 #134556   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134557   cpu1 PHY.WR   addr=0x000e val=0x0070
   1340.882000 #134558   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134559   cpu1 TBL.WR   id=0x0042 off=0x0071 len=1
   1340.882000 #134560   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134561   cpu1 PHY.WR   addr=0x000e val=0x0071
   1340.882000 #134562   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134563   cpu1 TBL.WR   id=0x0062 off=0x0071 len=1
   1340.882000 #134564   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134565   cpu1 PHY.WR   addr=0x000e val=0x0071
   1340.882000 #134566   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134567   cpu1 TBL.WR   id=0x0082 off=0x0071 len=1
   1340.882000 #134568   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134569   cpu1 PHY.WR   addr=0x000e val=0x0071
   1340.882000 #134570   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134571   cpu1 TBL.WR   id=0x0042 off=0x0072 len=1
   1340.882000 #134572   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134573   cpu1 PHY.WR   addr=0x000e val=0x0072
   1340.882000 #134574   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134575   cpu1 TBL.WR   id=0x0062 off=0x0072 len=1
   1340.882000 #134576   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134577   cpu1 PHY.WR   addr=0x000e val=0x0072
   1340.882000 #134578   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134579   cpu1 TBL.WR   id=0x0082 off=0x0072 len=1
   1340.882000 #134580   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134581   cpu1 PHY.WR   addr=0x000e val=0x0072
   1340.882000 #134582   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134583   cpu1 TBL.WR   id=0x0042 off=0x0073 len=1
   1340.882000 #134584   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134585   cpu1 PHY.WR   addr=0x000e val=0x0073
   1340.882000 #134586   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134587   cpu1 TBL.WR   id=0x0062 off=0x0073 len=1
   1340.882000 #134588   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134589   cpu1 PHY.WR   addr=0x000e val=0x0073
   1340.882000 #134590   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134591   cpu1 TBL.WR   id=0x0082 off=0x0073 len=1
   1340.882000 #134592   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134593   cpu1 PHY.WR   addr=0x000e val=0x0073
   1340.882000 #134594   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134595   cpu1 TBL.WR   id=0x0042 off=0x0074 len=1
   1340.882000 #134596   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134597   cpu1 PHY.WR   addr=0x000e val=0x0074
   1340.882000 #134598   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134599   cpu1 TBL.WR   id=0x0062 off=0x0074 len=1
   1340.882000 #134600   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134601   cpu1 PHY.WR   addr=0x000e val=0x0074
   1340.882000 #134602   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134603   cpu1 TBL.WR   id=0x0082 off=0x0074 len=1
   1340.882000 #134604   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134605   cpu1 PHY.WR   addr=0x000e val=0x0074
   1340.882000 #134606   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134607   cpu1 TBL.WR   id=0x0042 off=0x0075 len=1
   1340.882000 #134608   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134609   cpu1 PHY.WR   addr=0x000e val=0x0075
   1340.882000 #134610   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134611   cpu1 TBL.WR   id=0x0062 off=0x0075 len=1
   1340.882000 #134612   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134613   cpu1 PHY.WR   addr=0x000e val=0x0075
   1340.882000 #134614   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134615   cpu1 TBL.WR   id=0x0082 off=0x0075 len=1
   1340.882000 #134616   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134617   cpu1 PHY.WR   addr=0x000e val=0x0075
   1340.882000 #134618   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134619   cpu1 TBL.WR   id=0x0042 off=0x0076 len=1
   1340.882000 #134620   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134621   cpu1 PHY.WR   addr=0x000e val=0x0076
   1340.882000 #134622   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134623   cpu1 TBL.WR   id=0x0062 off=0x0076 len=1
   1340.882000 #134624   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134625   cpu1 PHY.WR   addr=0x000e val=0x0076
   1340.882000 #134626   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134627   cpu1 TBL.WR   id=0x0082 off=0x0076 len=1
   1340.882000 #134628   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134629   cpu1 PHY.WR   addr=0x000e val=0x0076
   1340.882000 #134630   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134631   cpu1 TBL.WR   id=0x0042 off=0x0077 len=1
   1340.882000 #134632   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134633   cpu1 PHY.WR   addr=0x000e val=0x0077
   1340.882000 #134634   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134635   cpu1 TBL.WR   id=0x0062 off=0x0077 len=1
   1340.882000 #134636   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134637   cpu1 PHY.WR   addr=0x000e val=0x0077
   1340.882000 #134638   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134639   cpu1 TBL.WR   id=0x0082 off=0x0077 len=1
   1340.882000 #134640   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134641   cpu1 PHY.WR   addr=0x000e val=0x0077
   1340.882000 #134642   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134643   cpu1 TBL.WR   id=0x0042 off=0x0078 len=1
   1340.882000 #134644   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134645   cpu1 PHY.WR   addr=0x000e val=0x0078
   1340.882000 #134646   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134647   cpu1 TBL.WR   id=0x0062 off=0x0078 len=1
   1340.882000 #134648   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134649   cpu1 PHY.WR   addr=0x000e val=0x0078
   1340.882000 #134650   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134651   cpu1 TBL.WR   id=0x0082 off=0x0078 len=1
   1340.882000 #134652   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134653   cpu1 PHY.WR   addr=0x000e val=0x0078
   1340.882000 #134654   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134655   cpu1 TBL.WR   id=0x0042 off=0x0079 len=1
   1340.882000 #134656   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134657   cpu1 PHY.WR   addr=0x000e val=0x0079
   1340.882000 #134658   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134659   cpu1 TBL.WR   id=0x0062 off=0x0079 len=1
   1340.882000 #134660   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134661   cpu1 PHY.WR   addr=0x000e val=0x0079
   1340.882000 #134662   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134663   cpu1 TBL.WR   id=0x0082 off=0x0079 len=1
   1340.882000 #134664   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134665   cpu1 PHY.WR   addr=0x000e val=0x0079
   1340.882000 #134666   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134667   cpu1 TBL.WR   id=0x0042 off=0x007a len=1
   1340.882000 #134668   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134669   cpu1 PHY.WR   addr=0x000e val=0x007a
   1340.882000 #134670   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134671   cpu1 TBL.WR   id=0x0062 off=0x007a len=1
   1340.882000 #134672   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134673   cpu1 PHY.WR   addr=0x000e val=0x007a
   1340.882000 #134674   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134675   cpu1 TBL.WR   id=0x0082 off=0x007a len=1
   1340.882000 #134676   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134677   cpu1 PHY.WR   addr=0x000e val=0x007a
   1340.882000 #134678   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134679   cpu1 TBL.WR   id=0x0042 off=0x007b len=1
   1340.882000 #134680   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134681   cpu1 PHY.WR   addr=0x000e val=0x007b
   1340.882000 #134682   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134683   cpu1 TBL.WR   id=0x0062 off=0x007b len=1
   1340.882000 #134684   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134685   cpu1 PHY.WR   addr=0x000e val=0x007b
   1340.882000 #134686   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134687   cpu1 TBL.WR   id=0x0082 off=0x007b len=1
   1340.882000 #134688   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134689   cpu1 PHY.WR   addr=0x000e val=0x007b
   1340.882000 #134690   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134691   cpu1 TBL.WR   id=0x0042 off=0x007c len=1
   1340.882000 #134692   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134693   cpu1 PHY.WR   addr=0x000e val=0x007c
   1340.882000 #134694   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134695   cpu1 TBL.WR   id=0x0062 off=0x007c len=1
   1340.882000 #134696   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134697   cpu1 PHY.WR   addr=0x000e val=0x007c
   1340.882000 #134698   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134699   cpu1 TBL.WR   id=0x0082 off=0x007c len=1
   1340.882000 #134700   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134701   cpu1 PHY.WR   addr=0x000e val=0x007c
   1340.882000 #134702   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134703   cpu1 TBL.WR   id=0x0042 off=0x007d len=1
   1340.882000 #134704   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134705   cpu1 PHY.WR   addr=0x000e val=0x007d
   1340.882000 #134706   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134707   cpu1 TBL.WR   id=0x0062 off=0x007d len=1
   1340.882000 #134708   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134709   cpu1 PHY.WR   addr=0x000e val=0x007d
   1340.882000 #134710   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134711   cpu1 TBL.WR   id=0x0082 off=0x007d len=1
   1340.882000 #134712   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134713   cpu1 PHY.WR   addr=0x000e val=0x007d
   1340.882000 #134714   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134715   cpu1 TBL.WR   id=0x0042 off=0x007e len=1
   1340.882000 #134716   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134717   cpu1 PHY.WR   addr=0x000e val=0x007e
   1340.882000 #134718   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134719   cpu1 TBL.WR   id=0x0062 off=0x007e len=1
   1340.882000 #134720   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134721   cpu1 PHY.WR   addr=0x000e val=0x007e
   1340.882000 #134722   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134723   cpu1 TBL.WR   id=0x0082 off=0x007e len=1
   1340.882000 #134724   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134725   cpu1 PHY.WR   addr=0x000e val=0x007e
   1340.882000 #134726   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134727   cpu1 TBL.WR   id=0x0042 off=0x007f len=1
   1340.882000 #134728   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.882000 #134729   cpu1 PHY.WR   addr=0x000e val=0x007f
   1340.882000 #134730   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134731   cpu1 TBL.WR   id=0x0062 off=0x007f len=1
   1340.882000 #134732   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.882000 #134733   cpu1 PHY.WR   addr=0x000e val=0x007f
   1340.882000 #134734   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134735   cpu1 TBL.WR   id=0x0082 off=0x007f len=1
   1340.882000 #134736   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.882000 #134737   cpu1 PHY.WR   addr=0x000e val=0x007f
   1340.882000 #134738   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.882000 #134739   cpu1 PHY.RD   addr=0x019e val=UNDEFINED
