   1622.599000 #769344   cpu0 MAC.MCTRL val=0x04000400 mask=0xffffffff
   1623.357000 #790382   cpu0 PHY.RD   addr=0x0403 val=UNDEFINED
   1623.357000 #790383   cpu0 RETVAL   for=#790382 val=0x00000101
   1623.357000 #790384   cpu0 PHY.RD   addr=0x0403 val=UNDEFINED
   1623.357000 #790385   cpu0 RETVAL   for=#790384 val=0x00000000
   1623.357000 #790386   cpu0 PHY.WR   addr=0x0400 val=0x0000
   1623.357000 #790387   cpu0 PHY.MOD  addr=0x0725 val=0x0400 mask=0x0400
   1623.357000 #790388   cpu0 PHY.MOD  addr=0x073a val=0x0000 mask=0x0100
   1623.357000 #790389   cpu0 PHY.MOD  addr=0x0925 val=0x0400 mask=0x0400
   1623.357000 #790390   cpu0 PHY.MOD  addr=0x093a val=0x0000 mask=0x0100
   1623.357000 #790391   cpu0 PHY.MOD  addr=0x0b25 val=0x0400 mask=0x0400
   1623.357000 #790392   cpu0 PHY.MOD  addr=0x0b3a val=0x0000 mask=0x0100
   1623.357000 #790393   cpu0 PHY.WR   addr=0x0381 val=0x7987
   1623.357000 #790394   cpu0 PHY.WR   addr=0x0383 val=0x003d
   1623.357000 #790395   cpu0 PHY.WR   addr=0x0380 val=0x9267
   1623.357000 #790396   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.357000 #790397   cpu0 RETVAL   for=#790396 val=0x00009267
   1623.357000 #790398   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.357000 #790399   cpu0 RETVAL   for=#790398 val=0x00009267
   1623.357000 #790400   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.357000 #790401   cpu0 RETVAL   for=#790400 val=0x00009267
   1623.357000 #790402   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.357000 #790403   cpu0 RETVAL   for=#790402 val=0x00009267
   1623.357000 #790404   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.357000 #790405   cpu0 RETVAL   for=#790404 val=0x00009267
   1623.357000 #790406   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.357000 #790407   cpu0 RETVAL   for=#790406 val=0x00009267
   1623.357000 #790408   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.357000 #790409   cpu0 RETVAL   for=#790408 val=0x00009267
   1623.357000 #790410   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.357000 #790411   cpu0 RETVAL   for=#790410 val=0x00009267
   1623.357000 #790412   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.357000 #790413   cpu0 RETVAL   for=#790412 val=0x00009267
   1623.357000 #790414   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.357000 #790415   cpu0 RETVAL   for=#790414 val=0x00009267
   1623.357000 #790416   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.357000 #790417   cpu0 RETVAL   for=#790416 val=0x00009267
   1623.357000 #790418   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.357000 #790419   cpu0 RETVAL   for=#790418 val=0x00009267
   1623.357000 #790420   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.358000 #790421   cpu0 RETVAL   for=#790420 val=0x00001267
   1623.358000 #790422   cpu0 RAD.RD   addr=0x0344 val=UNDEFINED
   1623.358000 #790423   cpu0 RETVAL   for=#790422 val=0x00000003
   1623.358000 #790424   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.358000 #790425   cpu0 RETVAL   for=#790424 val=0x000003d0
   1623.358000 #790426   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.358000 #790427   cpu0 TBL.RD   id=0x000c off=0x008a len=1
   1623.358000 #790428   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.358000 #790429   cpu0 PHY.WR   addr=0x000e val=0x008a
   1623.358000 #790430   cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1623.358000 #790431   cpu0 RETVAL   for=#790430 val=0x00000001
   1623.358000 #790432   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.358000 #790433   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.358000 #790434   cpu0 RETVAL   for=#790433 val=0x000003d0
   1623.358000 #790435   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.358000 #790436   cpu0 TBL.WR   id=0x000c off=0x004b len=1
   1623.358000 #790437   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.358000 #790438   cpu0 PHY.WR   addr=0x000e val=0x004b
   1623.358000 #790439   cpu0 PHY.WR   addr=0x000f val=0x0001
   1623.358000 #790440   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.358000 #790441   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.358000 #790442   cpu0 RETVAL   for=#790441 val=0x000003d0
   1623.358000 #790443   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.358000 #790444   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.358000 #790445   cpu0 PHY.WR   addr=0x0381 val=0x7987
   1623.358000 #790446   cpu0 PHY.WR   addr=0x0383 val=0x003d
   1623.358000 #790447   cpu0 PHY.WR   addr=0x0380 val=0x9056
   1623.358000 #790448   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.358000 #790449   cpu0 RETVAL   for=#790448 val=0x00009056
   1623.358000 #790450   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.358000 #790451   cpu0 RETVAL   for=#790450 val=0x00009056
   1623.358000 #790452   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.358000 #790453   cpu0 RETVAL   for=#790452 val=0x00009056
   1623.358000 #790454   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.358000 #790455   cpu0 RETVAL   for=#790454 val=0x00009056
   1623.358000 #790456   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.358000 #790457   cpu0 RETVAL   for=#790456 val=0x00009056
   1623.358000 #790458   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.358000 #790459   cpu0 RETVAL   for=#790458 val=0x00009056
   1623.358000 #790460   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.358000 #790461   cpu0 RETVAL   for=#790460 val=0x00009056
   1623.358000 #790462   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.358000 #790463   cpu0 RETVAL   for=#790462 val=0x00009056
   1623.358000 #790464   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.358000 #790465   cpu0 RETVAL   for=#790464 val=0x00009056
   1623.358000 #790466   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.358000 #790467   cpu0 RETVAL   for=#790466 val=0x00009056
   1623.358000 #790468   cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1623.358000 #790469   cpu0 RETVAL   for=#790468 val=0x00001056
   1623.358000 #790470   cpu0 RAD.RD   addr=0x0344 val=UNDEFINED
   1623.358000 #790471   cpu0 RETVAL   for=#790470 val=0x00000003
   1623.358000 #790472   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.358000 #790473   cpu0 RETVAL   for=#790472 val=0x000003d0
   1623.358000 #790474   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.358000 #790475   cpu0 TBL.RD   id=0x000c off=0x0087 len=2
   1623.358000 #790476   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.358000 #790477   cpu0 PHY.WR   addr=0x000e val=0x0087
   1623.358000 #790478   cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1623.358000 #790479   cpu0 RETVAL   for=#790478 val=0x0000ff7e
   1623.358000 #790480   cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1623.358000 #790481   cpu0 RETVAL   for=#790480 val=0x0000000d
   1623.358000 #790482   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.358000 #790483   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.358000 #790484   cpu0 RETVAL   for=#790483 val=0x000003d0
   1623.358000 #790485   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.358000 #790486   cpu0 TBL.WR   id=0x000c off=0x0048 len=2
   1623.358000 #790487   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.358000 #790488   cpu0 PHY.WR   addr=0x000e val=0x0048
   1623.358000 #790489   cpu0 PHY.WR   addr=0x000f val=0xff7e
   1623.358000 #790490   cpu0 PHY.WR   addr=0x000f val=0x000d
   1623.358000 #790491   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.358000 #790492   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.358000 #790493   cpu0 RETVAL   for=#790492 val=0x000003d0
   1623.358000 #790494   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.358000 #790495   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.358000 #790496   cpu0 PHY.RD   addr=0x0464 val=UNDEFINED
   1623.358000 #790497   cpu0 RETVAL   for=#790496 val=0x00000002
   1623.358000 #790498   cpu0 PHY.AND  addr=0x0382 val=0x7fff (clr 0x8000)
   1623.358000 #790499   cpu0 PHY.AND  addr=0x0460 val=0xfffb (clr 0x0004)
   1623.358000 #790500   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.358000 #790501   cpu0 RETVAL   for=#790500 val=0x000003d0
   1623.358000 #790502   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.358000 #790503   cpu0 TBL.WR   id=0x000c off=0x0063 len=1
   1623.358000 #790504   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.358000 #790505   cpu0 PHY.WR   addr=0x000e val=0x0063
   1623.358000 #790506   cpu0 PHY.WR   addr=0x000f val=0x0040
   1623.358000 #790507   cpu0 TBL.WR   id=0x000c off=0x0073 len=1
   1623.358000 #790508   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.358000 #790509   cpu0 PHY.WR   addr=0x000e val=0x0073
   1623.358000 #790510   cpu0 PHY.WR   addr=0x000f val=0x0040
   1623.358000 #790511   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.358000 #790512   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.358000 #790513   cpu0 RETVAL   for=#790512 val=0x000003d0
   1623.358000 #790514   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.358000 #790515   cpu0 TBL.WR   id=0x000c off=0x0067 len=1
   1623.358000 #790516   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.358000 #790517   cpu0 PHY.WR   addr=0x000e val=0x0067
   1623.358000 #790518   cpu0 PHY.WR   addr=0x000f val=0x0040
   1623.358000 #790519   cpu0 TBL.WR   id=0x000c off=0x0077 len=1
   1623.358000 #790520   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.358000 #790521   cpu0 PHY.WR   addr=0x000e val=0x0077
   1623.358000 #790522   cpu0 PHY.WR   addr=0x000f val=0x0040
   1623.358000 #790523   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.358000 #790524   cpu0 PHY.RD   addr=0x0001 val=UNDEFINED
   1623.358000 #790525   cpu0 RETVAL   for=#790524 val=0x00000000
   1623.358000 #790526   cpu0 PHY.WR   addr=0x0001 val=0x4000
   1623.358000 #790527   cpu0 PHY.WR   addr=0x0001 val=0x0000
   1623.358000 #790528   cpu0 PHY.WR   addr=0x0382 val=0x0000
   1623.358000 #790529   cpu0 TBL.WR   id=0x0042 off=0x0000 len=1
   1623.358000 #790530   cpu0 PHY.WR   addr=0x000d val=0x0042
   1623.358000 #790531   cpu0 PHY.WR   addr=0x000e val=0x0000
   1623.358000 #790532   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.358000 #790533   cpu0 TBL.WR   id=0x0062 off=0x0000 len=1
   1623.358000 #790534   cpu0 PHY.WR   addr=0x000d val=0x0062
   1623.358000 #790535   cpu0 PHY.WR   addr=0x000e val=0x0000
   1623.358000 #790536   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.358000 #790537   cpu0 TBL.WR   id=0x0082 off=0x0000 len=1
   1623.358000 #790538   cpu0 PHY.WR   addr=0x000d val=0x0082
   1623.358000 #790539   cpu0 PHY.WR   addr=0x000e val=0x0000
   1623.358000 #790540   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.358000 #790541   cpu0 TBL.WR   id=0x0042 off=0x0001 len=1
   1623.358000 #790542   cpu0 PHY.WR   addr=0x000d val=0x0042
   1623.358000 #790543   cpu0 PHY.WR   addr=0x000e val=0x0001
   1623.358000 #790544   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.358000 #790545   cpu0 TBL.WR   id=0x0062 off=0x0001 len=1
   1623.358000 #790546   cpu0 PHY.WR   addr=0x000d val=0x0062
   1623.358000 #790547   cpu0 PHY.WR   addr=0x000e val=0x0001
   1623.358000 #790548   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.358000 #790549   cpu0 TBL.WR   id=0x0082 off=0x0001 len=1
   1623.358000 #790550   cpu0 PHY.WR   addr=0x000d val=0x0082
   1623.358000 #790551   cpu0 PHY.WR   addr=0x000e val=0x0001
   1623.358000 #790552   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.358000 #790553   cpu0 TBL.WR   id=0x0042 off=0x0002 len=1
   1623.358000 #790554   cpu0 PHY.WR   addr=0x000d val=0x0042
   1623.358000 #790555   cpu0 PHY.WR   addr=0x000e val=0x0002
   1623.358000 #790556   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.358000 #790557   cpu0 TBL.WR   id=0x0062 off=0x0002 len=1
   1623.358000 #790558   cpu0 PHY.WR   addr=0x000d val=0x0062
   1623.358000 #790559   cpu0 PHY.WR   addr=0x000e val=0x0002
   1623.358000 #790560   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.358000 #790561   cpu0 TBL.WR   id=0x0082 off=0x0002 len=1
   1623.358000 #790562   cpu0 PHY.WR   addr=0x000d val=0x0082
   1623.358000 #790563   cpu0 PHY.WR   addr=0x000e val=0x0002
   1623.358000 #790564   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.358000 #790565   cpu0 TBL.WR   id=0x0042 off=0x0003 len=1
   1623.358000 #790566   cpu0 PHY.WR   addr=0x000d val=0x0042
   1623.358000 #790567   cpu0 PHY.WR   addr=0x000e val=0x0003
   1623.358000 #790568   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.358000 #790569   cpu0 TBL.WR   id=0x0062 off=0x0003 len=1
   1623.358000 #790570   cpu0 PHY.WR   addr=0x000d val=0x0062
   1623.358000 #790571   cpu0 PHY.WR   addr=0x000e val=0x0003
   1623.358000 #790572   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.358000 #790573   cpu0 TBL.WR   id=0x0082 off=0x0003 len=1
   1623.358000 #790574   cpu0 PHY.WR   addr=0x000d val=0x0082
   1623.358000 #790575   cpu0 PHY.WR   addr=0x000e val=0x0003
   1623.359000 #790576   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790577   cpu0 TBL.WR   id=0x0042 off=0x0004 len=1
   1623.359000 #790578   cpu0 PHY.WR   addr=0x000d val=0x0042
   1623.359000 #790579   cpu0 PHY.WR   addr=0x000e val=0x0004
   1623.359000 #790580   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790581   cpu0 TBL.WR   id=0x0062 off=0x0004 len=1
   1623.359000 #790582   cpu0 PHY.WR   addr=0x000d val=0x0062
   1623.359000 #790583   cpu0 PHY.WR   addr=0x000e val=0x0004
   1623.359000 #790584   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790585   cpu0 TBL.WR   id=0x0082 off=0x0004 len=1
   1623.359000 #790586   cpu0 PHY.WR   addr=0x000d val=0x0082
   1623.359000 #790587   cpu0 PHY.WR   addr=0x000e val=0x0004
   1623.359000 #790588   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790589   cpu0 TBL.WR   id=0x0042 off=0x0005 len=1
   1623.359000 #790590   cpu0 PHY.WR   addr=0x000d val=0x0042
   1623.359000 #790591   cpu0 PHY.WR   addr=0x000e val=0x0005
   1623.359000 #790592   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790593   cpu0 TBL.WR   id=0x0062 off=0x0005 len=1
   1623.359000 #790594   cpu0 PHY.WR   addr=0x000d val=0x0062
   1623.359000 #790595   cpu0 PHY.WR   addr=0x000e val=0x0005
   1623.359000 #790596   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790597   cpu0 TBL.WR   id=0x0082 off=0x0005 len=1
   1623.359000 #790598   cpu0 PHY.WR   addr=0x000d val=0x0082
   1623.359000 #790599   cpu0 PHY.WR   addr=0x000e val=0x0005
   1623.359000 #790600   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790601   cpu0 TBL.WR   id=0x0042 off=0x0006 len=1
   1623.359000 #790602   cpu0 PHY.WR   addr=0x000d val=0x0042
   1623.359000 #790603   cpu0 PHY.WR   addr=0x000e val=0x0006
   1623.359000 #790604   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790605   cpu0 TBL.WR   id=0x0062 off=0x0006 len=1
   1623.359000 #790606   cpu0 PHY.WR   addr=0x000d val=0x0062
   1623.359000 #790607   cpu0 PHY.WR   addr=0x000e val=0x0006
   1623.359000 #790608   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790609   cpu0 TBL.WR   id=0x0082 off=0x0006 len=1
   1623.359000 #790610   cpu0 PHY.WR   addr=0x000d val=0x0082
   1623.359000 #790611   cpu0 PHY.WR   addr=0x000e val=0x0006
   1623.359000 #790612   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790613   cpu0 TBL.WR   id=0x0042 off=0x0007 len=1
   1623.359000 #790614   cpu0 PHY.WR   addr=0x000d val=0x0042
   1623.359000 #790615   cpu0 PHY.WR   addr=0x000e val=0x0007
   1623.359000 #790616   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790617   cpu0 TBL.WR   id=0x0062 off=0x0007 len=1
   1623.359000 #790618   cpu0 PHY.WR   addr=0x000d val=0x0062
   1623.359000 #790619   cpu0 PHY.WR   addr=0x000e val=0x0007
   1623.359000 #790620   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790621   cpu0 TBL.WR   id=0x0082 off=0x0007 len=1
   1623.359000 #790622   cpu0 PHY.WR   addr=0x000d val=0x0082
   1623.359000 #790623   cpu0 PHY.WR   addr=0x000e val=0x0007
   1623.359000 #790624   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790625   cpu0 TBL.WR   id=0x0042 off=0x0008 len=1
   1623.359000 #790626   cpu0 PHY.WR   addr=0x000d val=0x0042
   1623.359000 #790627   cpu0 PHY.WR   addr=0x000e val=0x0008
   1623.359000 #790628   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790629   cpu0 TBL.WR   id=0x0062 off=0x0008 len=1
   1623.359000 #790630   cpu0 PHY.WR   addr=0x000d val=0x0062
   1623.359000 #790631   cpu0 PHY.WR   addr=0x000e val=0x0008
   1623.359000 #790632   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790633   cpu0 TBL.WR   id=0x0082 off=0x0008 len=1
   1623.359000 #790634   cpu0 PHY.WR   addr=0x000d val=0x0082
   1623.359000 #790635   cpu0 PHY.WR   addr=0x000e val=0x0008
   1623.359000 #790636   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790637   cpu0 TBL.WR   id=0x0042 off=0x0009 len=1
   1623.359000 #790638   cpu0 PHY.WR   addr=0x000d val=0x0042
   1623.359000 #790639   cpu0 PHY.WR   addr=0x000e val=0x0009
   1623.359000 #790640   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790641   cpu0 TBL.WR   id=0x0062 off=0x0009 len=1
   1623.359000 #790642   cpu0 PHY.WR   addr=0x000d val=0x0062
   1623.359000 #790643   cpu0 PHY.WR   addr=0x000e val=0x0009
   1623.359000 #790644   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790645   cpu0 TBL.WR   id=0x0082 off=0x0009 len=1
   1623.359000 #790646   cpu0 PHY.WR   addr=0x000d val=0x0082
   1623.359000 #790647   cpu0 PHY.WR   addr=0x000e val=0x0009
   1623.359000 #790648   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790649   cpu0 TBL.WR   id=0x0042 off=0x000a len=1
   1623.359000 #790650   cpu0 PHY.WR   addr=0x000d val=0x0042
   1623.359000 #790651   cpu0 PHY.WR   addr=0x000e val=0x000a
   1623.359000 #790652   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790653   cpu0 TBL.WR   id=0x0062 off=0x000a len=1
   1623.359000 #790654   cpu0 PHY.WR   addr=0x000d val=0x0062
   1623.359000 #790655   cpu0 PHY.WR   addr=0x000e val=0x000a
   1623.359000 #790656   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790657   cpu0 TBL.WR   id=0x0082 off=0x000a len=1
   1623.359000 #790658   cpu0 PHY.WR   addr=0x000d val=0x0082
   1623.359000 #790659   cpu0 PHY.WR   addr=0x000e val=0x000a
   1623.359000 #790660   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790661   cpu0 TBL.WR   id=0x0042 off=0x000b len=1
   1623.359000 #790662   cpu0 PHY.WR   addr=0x000d val=0x0042
   1623.359000 #790663   cpu0 PHY.WR   addr=0x000e val=0x000b
   1623.359000 #790664   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790665   cpu0 TBL.WR   id=0x0062 off=0x000b len=1
   1623.359000 #790666   cpu0 PHY.WR   addr=0x000d val=0x0062
   1623.359000 #790667   cpu0 PHY.WR   addr=0x000e val=0x000b
   1623.359000 #790668   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790669   cpu0 TBL.WR   id=0x0082 off=0x000b len=1
   1623.359000 #790670   cpu0 PHY.WR   addr=0x000d val=0x0082
   1623.359000 #790671   cpu0 PHY.WR   addr=0x000e val=0x000b
   1623.359000 #790672   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790673   cpu0 TBL.WR   id=0x0042 off=0x000c len=1
   1623.359000 #790674   cpu0 PHY.WR   addr=0x000d val=0x0042
   1623.359000 #790675   cpu0 PHY.WR   addr=0x000e val=0x000c
   1623.359000 #790676   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790677   cpu0 TBL.WR   id=0x0062 off=0x000c len=1
   1623.359000 #790678   cpu0 PHY.WR   addr=0x000d val=0x0062
   1623.359000 #790679   cpu0 PHY.WR   addr=0x000e val=0x000c
   1623.359000 #790680   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790681   cpu0 TBL.WR   id=0x0082 off=0x000c len=1
   1623.359000 #790682   cpu0 PHY.WR   addr=0x000d val=0x0082
   1623.359000 #790683   cpu0 PHY.WR   addr=0x000e val=0x000c
   1623.359000 #790684   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790685   cpu0 TBL.WR   id=0x0042 off=0x000d len=1
   1623.359000 #790686   cpu0 PHY.WR   addr=0x000d val=0x0042
   1623.359000 #790687   cpu0 PHY.WR   addr=0x000e val=0x000d
   1623.359000 #790688   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790689   cpu0 TBL.WR   id=0x0062 off=0x000d len=1
   1623.359000 #790690   cpu0 PHY.WR   addr=0x000d val=0x0062
   1623.359000 #790691   cpu0 PHY.WR   addr=0x000e val=0x000d
   1623.359000 #790692   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790693   cpu0 TBL.WR   id=0x0082 off=0x000d len=1
   1623.359000 #790694   cpu0 PHY.WR   addr=0x000d val=0x0082
   1623.359000 #790695   cpu0 PHY.WR   addr=0x000e val=0x000d
   1623.359000 #790696   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790697   cpu0 TBL.WR   id=0x0042 off=0x000e len=1
   1623.359000 #790698   cpu0 PHY.WR   addr=0x000d val=0x0042
   1623.359000 #790699   cpu0 PHY.WR   addr=0x000e val=0x000e
   1623.359000 #790700   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790701   cpu0 TBL.WR   id=0x0062 off=0x000e len=1
   1623.359000 #790702   cpu0 PHY.WR   addr=0x000d val=0x0062
   1623.359000 #790703   cpu0 PHY.WR   addr=0x000e val=0x000e
   1623.359000 #790704   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790705   cpu0 TBL.WR   id=0x0082 off=0x000e len=1
   1623.359000 #790706   cpu0 PHY.WR   addr=0x000d val=0x0082
   1623.359000 #790707   cpu0 PHY.WR   addr=0x000e val=0x000e
   1623.359000 #790708   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790709   cpu0 TBL.WR   id=0x0042 off=0x000f len=1
   1623.359000 #790710   cpu0 PHY.WR   addr=0x000d val=0x0042
   1623.359000 #790711   cpu0 PHY.WR   addr=0x000e val=0x000f
   1623.359000 #790712   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790713   cpu0 TBL.WR   id=0x0062 off=0x000f len=1
   1623.359000 #790714   cpu0 PHY.WR   addr=0x000d val=0x0062
   1623.359000 #790715   cpu0 PHY.WR   addr=0x000e val=0x000f
   1623.359000 #790716   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790717   cpu0 TBL.WR   id=0x0082 off=0x000f len=1
   1623.359000 #790718   cpu0 PHY.WR   addr=0x000d val=0x0082
   1623.359000 #790719   cpu0 PHY.WR   addr=0x000e val=0x000f
   1623.359000 #790720   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790721   cpu0 TBL.WR   id=0x0042 off=0x0010 len=1
   1623.359000 #790722   cpu0 PHY.WR   addr=0x000d val=0x0042
   1623.359000 #790723   cpu0 PHY.WR   addr=0x000e val=0x0010
   1623.359000 #790724   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790725   cpu0 TBL.WR   id=0x0062 off=0x0010 len=1
   1623.359000 #790726   cpu0 PHY.WR   addr=0x000d val=0x0062
   1623.359000 #790727   cpu0 PHY.WR   addr=0x000e val=0x0010
   1623.359000 #790728   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790729   cpu0 TBL.WR   id=0x0082 off=0x0010 len=1
   1623.359000 #790730   cpu0 PHY.WR   addr=0x000d val=0x0082
   1623.359000 #790731   cpu0 PHY.WR   addr=0x000e val=0x0010
   1623.359000 #790732   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790733   cpu0 TBL.WR   id=0x0042 off=0x0011 len=1
   1623.359000 #790734   cpu0 PHY.WR   addr=0x000d val=0x0042
   1623.359000 #790735   cpu0 PHY.WR   addr=0x000e val=0x0011
   1623.359000 #790736   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790737   cpu0 TBL.WR   id=0x0062 off=0x0011 len=1
   1623.359000 #790738   cpu0 PHY.WR   addr=0x000d val=0x0062
   1623.359000 #790739   cpu0 PHY.WR   addr=0x000e val=0x0011
   1623.359000 #790740   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.359000 #790741   cpu0 TBL.WR   id=0x0082 off=0x0011 len=1
   1623.359000 #790742   cpu0 PHY.WR   addr=0x000d val=0x0082
