   1352.149000 #159843   cpu1 MAC.MCTRL val=0x04000400 mask=0xffffffff
   1354.359000 #169482   cpu0 RETVAL   for=#0 val=0x00000000
   1354.359000 #169483   cpu0 MAC.MCTRL val=0x00000001 mask=0x00000001
   1354.445000 #169484   cpu0 OBJ.RD   addr=0x010e val=UNDEFINED
   1354.445000 #169485   cpu0 RETVAL   for=#169484 val=0x0000003c
   1354.445000 #169486   cpu0 OBJ.RD   addr=0x010c val=UNDEFINED
   1354.445000 #169487   cpu0 RETVAL   for=#169486 val=0x00000104
   1354.445000 #169488   cpu0 OBJ.RD   addr=0x0158 val=UNDEFINED
   1354.445000 #169489   cpu0 RETVAL   for=#169488 val=0x00000000
   1354.445000 #169490   cpu0 OBJ.WR   addr=0x0308 val=0x0000
   1354.445000 #169491   cpu0 OBJ.WR   addr=0x030a val=0x0000
   1354.445000 #169492   cpu0 OBJ.WR   addr=0x030c val=0x0000
   1354.445000 #169493   cpu0 OBJ.WR   addr=0x030e val=0x0000
   1354.445000 #169494   cpu0 OBJ.WR   addr=0x0310 val=0x0000
   1354.445000 #169495   cpu0 OBJ.WR   addr=0x0312 val=0x0000
   1354.445000 #169496   cpu0 MAC.MCTRL val=0x00000000 mask=0x00000001
   1354.445000 #169497   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1354.445000 #169498   cpu0 RETVAL   for=#169497 val=0x000003d0
   1354.445000 #169499   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0040
   1354.445000 #169500   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0080
   1354.445000 #169501   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0100
   1354.445000 #169502   cpu0 PHY.RD   addr=0x073e val=UNDEFINED
   1354.445000 #169503   cpu0 RETVAL   for=#169502 val=0x00000000
   1354.445000 #169504   cpu0 PHY.WR   addr=0x073e val=0x0000
   1354.445000 #169505   cpu0 PHY.RD   addr=0x0727 val=UNDEFINED
   1354.445000 #169506   cpu0 RETVAL   for=#169505 val=0x00000000
   1354.445000 #169507   cpu0 PHY.RD   addr=0x073c val=UNDEFINED
   1354.445000 #169508   cpu0 RETVAL   for=#169507 val=0x00000000
   1354.445000 #169509   cpu0 PHY.RD   addr=0x0721 val=UNDEFINED
   1354.445000 #169510   cpu0 RETVAL   for=#169509 val=0x00005000
   1354.445000 #169511   cpu0 PHY.RD   addr=0x0729 val=UNDEFINED
   1354.445000 #169512   cpu0 RETVAL   for=#169511 val=0x00000000
   1354.445000 #169513   cpu0 PHY.RD   addr=0x0720 val=UNDEFINED
   1354.445000 #169514   cpu0 RETVAL   for=#169513 val=0x00000180
   1354.445000 #169515   cpu0 PHY.RD   addr=0x0728 val=UNDEFINED
   1354.445000 #169516   cpu0 RETVAL   for=#169515 val=0x00000080
   1354.445000 #169517   cpu0 PHY.RD   addr=0x0724 val=UNDEFINED
   1354.445000 #169518   cpu0 RETVAL   for=#169517 val=0x00000000
   1354.445000 #169519   cpu0 PHY.RD   addr=0x0736 val=UNDEFINED
   1354.445000 #169520   cpu0 RETVAL   for=#169519 val=0x00000000
   1354.445000 #169521   cpu0 PHY.RD   addr=0x0725 val=UNDEFINED
   1354.445000 #169522   cpu0 RETVAL   for=#169521 val=0x00000600
   1354.445000 #169523   cpu0 PHY.RD   addr=0x0739 val=UNDEFINED
   1354.445000 #169524   cpu0 RETVAL   for=#169523 val=0x00000000
   1354.445000 #169525   cpu0 PHY.RD   addr=0x073a val=UNDEFINED
   1354.445000 #169526   cpu0 RETVAL   for=#169525 val=0x00000180
   1354.445000 #169527   cpu0 PHY.RD   addr=0x0722 val=UNDEFINED
   1354.445000 #169528   cpu0 RETVAL   for=#169527 val=0x00000000
   1354.445000 #169529   cpu0 PHY.RD   addr=0x0734 val=UNDEFINED
   1354.445000 #169530   cpu0 RETVAL   for=#169529 val=0x00000029
   1354.445000 #169531   cpu0 PHY.MOD  addr=0x0727 val=0x0002 mask=0x0002
   1354.445000 #169532   cpu0 PHY.MOD  addr=0x073c val=0x0002 mask=0x000e
   1354.445000 #169533   cpu0 PHY.MOD  addr=0x0727 val=0x0001 mask=0x0001
   1354.445000 #169534   cpu0 PHY.MOD  addr=0x073c val=0x0001 mask=0x0001
   1354.445000 #169535   cpu0 PHY.MOD  addr=0x0721 val=0x0100 mask=0x0100
   1354.445000 #169536   cpu0 PHY.MOD  addr=0x0729 val=0x0000 mask=0x0100
   1354.445000 #169537   cpu0 PHY.MOD  addr=0x0720 val=0x0020 mask=0x0020
   1354.445000 #169538   cpu0 PHY.MOD  addr=0x0728 val=0x0020 mask=0x0020
   1354.445000 #169539   cpu0 PHY.MOD  addr=0x0720 val=0x0040 mask=0x0040
   1354.445000 #169540   cpu0 PHY.MOD  addr=0x0728 val=0x0000 mask=0x0040
   1354.445000 #169541   cpu0 PHY.MOD  addr=0x0720 val=0x0010 mask=0x0010
   1354.445000 #169542   cpu0 PHY.MOD  addr=0x0728 val=0x0010 mask=0x0010
   1354.445000 #169543   cpu0 PHY.WR   addr=0x0724 val=0x03ff
   1354.445000 #169544   cpu0 PHY.WR   addr=0x0736 val=0x0154
   1354.445000 #169545   cpu0 PHY.MOD  addr=0x0725 val=0x0020 mask=0x0020
   1354.445000 #169546   cpu0 PHY.MOD  addr=0x073a val=0x0003 mask=0x0007
   1354.445000 #169547   cpu0 PHY.MOD  addr=0x0725 val=0x0002 mask=0x0002
   1354.445000 #169548   cpu0 PHY.MOD  addr=0x0739 val=0x007a mask=0x007e
   1354.445000 #169549   cpu0 PHY.MOD  addr=0x0725 val=0x0040 mask=0x0040
   1354.445000 #169550   cpu0 PHY.MOD  addr=0x073a val=0x0000 mask=0x0008
   1354.445000 #169551   cpu0 PHY.MOD  addr=0x0725 val=0x0080 mask=0x0080
   1354.445000 #169552   cpu0 PHY.MOD  addr=0x073a val=0x0010 mask=0x0010
   1354.445000 #169553   cpu0 PHY.MOD  addr=0x0725 val=0x0100 mask=0x0100
   1354.445000 #169554   cpu0 PHY.MOD  addr=0x073a val=0x0040 mask=0x0060
   1354.445000 #169555   cpu0 PHY.MOD  addr=0x0722 val=0x0004 mask=0x0004
   1354.445000 #169556   cpu0 PHY.MOD  addr=0x0734 val=0x0000 mask=0x0007
   1354.445000 #169557   cpu0 PHY.RD   addr=0x093e val=UNDEFINED
   1354.445000 #169558   cpu0 RETVAL   for=#169557 val=0x00000000
   1354.445000 #169559   cpu0 PHY.WR   addr=0x093e val=0x0000
   1354.445000 #169560   cpu0 PHY.RD   addr=0x0927 val=UNDEFINED
   1354.445000 #169561   cpu0 RETVAL   for=#169560 val=0x00000000
   1354.445000 #169562   cpu0 PHY.RD   addr=0x093c val=UNDEFINED
   1354.445000 #169563   cpu0 RETVAL   for=#169562 val=0x00000000
   1354.445000 #169564   cpu0 PHY.RD   addr=0x0921 val=UNDEFINED
   1354.445000 #169565   cpu0 RETVAL   for=#169564 val=0x00005000
   1354.445000 #169566   cpu0 PHY.RD   addr=0x0929 val=UNDEFINED
   1354.445000 #169567   cpu0 RETVAL   for=#169566 val=0x00000000
   1354.445000 #169568   cpu0 PHY.RD   addr=0x0920 val=UNDEFINED
   1354.445000 #169569   cpu0 RETVAL   for=#169568 val=0x00000180
   1354.445000 #169570   cpu0 PHY.RD   addr=0x0928 val=UNDEFINED
   1354.445000 #169571   cpu0 RETVAL   for=#169570 val=0x00000080
   1354.445000 #169572   cpu0 PHY.RD   addr=0x0924 val=UNDEFINED
   1354.445000 #169573   cpu0 RETVAL   for=#169572 val=0x00000000
   1354.445000 #169574   cpu0 PHY.RD   addr=0x0936 val=UNDEFINED
   1354.445000 #169575   cpu0 RETVAL   for=#169574 val=0x00000000
   1354.445000 #169576   cpu0 PHY.RD   addr=0x0925 val=UNDEFINED
   1354.445000 #169577   cpu0 RETVAL   for=#169576 val=0x00000600
   1354.445000 #169578   cpu0 PHY.RD   addr=0x0939 val=UNDEFINED
   1354.445000 #169579   cpu0 RETVAL   for=#169578 val=0x00000000
   1354.445000 #169580   cpu0 PHY.RD   addr=0x093a val=UNDEFINED
   1354.445000 #169581   cpu0 RETVAL   for=#169580 val=0x00000180
   1354.445000 #169582   cpu0 PHY.RD   addr=0x0922 val=UNDEFINED
   1354.445000 #169583   cpu0 RETVAL   for=#169582 val=0x00000000
   1354.445000 #169584   cpu0 PHY.RD   addr=0x0934 val=UNDEFINED
   1354.445000 #169585   cpu0 RETVAL   for=#169584 val=0x00000029
   1354.445000 #169586   cpu0 PHY.MOD  addr=0x0927 val=0x0002 mask=0x0002
   1354.445000 #169587   cpu0 PHY.MOD  addr=0x093c val=0x0002 mask=0x000e
   1354.445000 #169588   cpu0 PHY.MOD  addr=0x0927 val=0x0001 mask=0x0001
   1354.445000 #169589   cpu0 PHY.MOD  addr=0x093c val=0x0001 mask=0x0001
   1354.445000 #169590   cpu0 PHY.MOD  addr=0x0921 val=0x0100 mask=0x0100
   1354.446000 #169591   cpu0 PHY.MOD  addr=0x0929 val=0x0000 mask=0x0100
   1354.446000 #169592   cpu0 PHY.MOD  addr=0x0920 val=0x0020 mask=0x0020
   1354.446000 #169593   cpu0 PHY.MOD  addr=0x0928 val=0x0020 mask=0x0020
   1354.446000 #169594   cpu0 PHY.MOD  addr=0x0920 val=0x0040 mask=0x0040
   1354.446000 #169595   cpu0 PHY.MOD  addr=0x0928 val=0x0000 mask=0x0040
   1354.446000 #169596   cpu0 PHY.MOD  addr=0x0920 val=0x0010 mask=0x0010
   1354.446000 #169597   cpu0 PHY.MOD  addr=0x0928 val=0x0010 mask=0x0010
   1354.446000 #169598   cpu0 PHY.WR   addr=0x0924 val=0x03ff
   1354.446000 #169599   cpu0 PHY.WR   addr=0x0936 val=0x0154
   1354.446000 #169600   cpu0 PHY.MOD  addr=0x0925 val=0x0020 mask=0x0020
   1354.446000 #169601   cpu0 PHY.MOD  addr=0x093a val=0x0003 mask=0x0007
   1354.446000 #169602   cpu0 PHY.MOD  addr=0x0925 val=0x0002 mask=0x0002
   1354.446000 #169603   cpu0 PHY.MOD  addr=0x0939 val=0x007a mask=0x007e
   1354.446000 #169604   cpu0 PHY.MOD  addr=0x0925 val=0x0040 mask=0x0040
   1354.446000 #169605   cpu0 PHY.MOD  addr=0x093a val=0x0000 mask=0x0008
   1354.446000 #169606   cpu0 PHY.MOD  addr=0x0925 val=0x0080 mask=0x0080
   1354.446000 #169607   cpu0 PHY.MOD  addr=0x093a val=0x0010 mask=0x0010
   1354.446000 #169608   cpu0 PHY.MOD  addr=0x0925 val=0x0100 mask=0x0100
   1354.446000 #169609   cpu0 PHY.MOD  addr=0x093a val=0x0040 mask=0x0060
   1354.446000 #169610   cpu0 PHY.MOD  addr=0x0922 val=0x0004 mask=0x0004
   1354.446000 #169611   cpu0 PHY.MOD  addr=0x0934 val=0x0000 mask=0x0007
   1354.446000 #169612   cpu0 RAD.RD   addr=0x016e val=UNDEFINED
   1354.446000 #169613   cpu0 RETVAL   for=#169612 val=0x00000000
   1354.446000 #169614   cpu0 RAD.RD   addr=0x000e val=UNDEFINED
   1354.446000 #169615   cpu0 RETVAL   for=#169614 val=0x00000001
   1354.446000 #169616   cpu0 RAD.RD   addr=0x0161 val=UNDEFINED
   1354.446000 #169617   cpu0 RETVAL   for=#169616 val=0x00000100
   1354.446000 #169618   cpu0 RAD.RD   addr=0x0017 val=UNDEFINED
   1354.446000 #169619   cpu0 RETVAL   for=#169618 val=0x00000011
   1354.446000 #169620   cpu0 RAD.RD   addr=0x015f val=UNDEFINED
   1354.446000 #169621   cpu0 RETVAL   for=#169620 val=0x00000000
   1354.446000 #169622   cpu0 RAD.RD   addr=0x0024 val=UNDEFINED
   1354.446000 #169623   cpu0 RETVAL   for=#169622 val=0x00000003
   1354.446000 #169624   cpu0 RAD.RD   addr=0x0025 val=UNDEFINED
   1354.446000 #169625   cpu0 RETVAL   for=#169624 val=0x00000000
   1354.446000 #169626   cpu0 RAD.MOD  addr=0x0161 val=0x4000 mask=0x4000
   1354.446000 #169627   cpu0 RAD.RD   addr=0x0161 val=UNDEFINED
   1354.446000 #169628   cpu0 RETVAL   for=#169627 val=0x00000100
   1354.446000 #169629   cpu0 RAD.WR   addr=0x0161 val=0x4100
   1354.446000 #169630   cpu0 RAD.MOD  addr=0x000e val=0x0001 mask=0x0001
   1354.446000 #169631   cpu0 RAD.RD   addr=0x000e val=UNDEFINED
   1354.446000 #169632   cpu0 RETVAL   for=#169631 val=0x00000001
   1354.446000 #169633   cpu0 RAD.WR   addr=0x000e val=0x0001
   1354.446000 #169634   cpu0 RAD.MOD  addr=0x0161 val=0x1000 mask=0x1000
   1354.446000 #169635   cpu0 RAD.RD   addr=0x0161 val=UNDEFINED
   1354.446000 #169636   cpu0 RETVAL   for=#169635 val=0x00004100
   1354.446000 #169637   cpu0 RAD.WR   addr=0x0161 val=0x5100
   1354.446000 #169638   cpu0 RAD.MOD  addr=0x0017 val=0x0001 mask=0x0001
   1354.446000 #169639   cpu0 RAD.RD   addr=0x0017 val=UNDEFINED
   1354.446000 #169640   cpu0 RETVAL   for=#169639 val=0x00000011
   1354.446000 #169641   cpu0 RAD.WR   addr=0x0017 val=0x0011
   1354.446000 #169642   cpu0 RAD.MOD  addr=0x0017 val=0x0000 mask=0x0002
   1354.446000 #169643   cpu0 RAD.RD   addr=0x0017 val=UNDEFINED
   1354.446000 #169644   cpu0 RETVAL   for=#169643 val=0x00000011
   1354.446000 #169645   cpu0 RAD.WR   addr=0x0017 val=0x0011
   1354.446000 #169646   cpu0 RAD.MOD  addr=0x015f val=0x2000 mask=0x2000
   1354.446000 #169647   cpu0 RAD.RD   addr=0x015f val=UNDEFINED
   1354.446000 #169648   cpu0 RETVAL   for=#169647 val=0x00000000
   1354.446000 #169649   cpu0 RAD.WR   addr=0x015f val=0x2000
   1354.446000 #169650   cpu0 RAD.MOD  addr=0x0025 val=0x0091 mask=0x03ff
   1354.446000 #169651   cpu0 RAD.RD   addr=0x0025 val=UNDEFINED
   1354.446000 #169652   cpu0 RETVAL   for=#169651 val=0x00000000
   1354.446000 #169653   cpu0 RAD.WR   addr=0x0025 val=0x0091
   1354.446000 #169654   cpu0 RAD.MOD  addr=0x015f val=0x4000 mask=0x4000
   1354.446000 #169655   cpu0 RAD.RD   addr=0x015f val=UNDEFINED
   1354.446000 #169656   cpu0 RETVAL   for=#169655 val=0x00002000
   1354.446000 #169657   cpu0 RAD.WR   addr=0x015f val=0x6000
   1354.446000 #169658   cpu0 RAD.MOD  addr=0x0024 val=0x0300 mask=0x0700
   1354.446000 #169659   cpu0 RAD.RD   addr=0x0024 val=UNDEFINED
   1354.446000 #169660   cpu0 RETVAL   for=#169659 val=0x00000003
   1354.446000 #169661   cpu0 RAD.WR   addr=0x0024 val=0x0303
   1354.446000 #169662   cpu0 RAD.RD   addr=0x036e val=UNDEFINED
   1354.446000 #169663   cpu0 RETVAL   for=#169662 val=0x00000000
   1354.446000 #169664   cpu0 RAD.RD   addr=0x020e val=UNDEFINED
   1354.446000 #169665   cpu0 RETVAL   for=#169664 val=0x00000001
   1354.446000 #169666   cpu0 RAD.RD   addr=0x0361 val=UNDEFINED
   1354.446000 #169667   cpu0 RETVAL   for=#169666 val=0x00000100
   1354.446000 #169668   cpu0 RAD.RD   addr=0x0217 val=UNDEFINED
   1354.446000 #169669   cpu0 RETVAL   for=#169668 val=0x00000011
   1354.446000 #169670   cpu0 RAD.RD   addr=0x035f val=UNDEFINED
   1354.446000 #169671   cpu0 RETVAL   for=#169670 val=0x00000000
   1354.446000 #169672   cpu0 RAD.RD   addr=0x0224 val=UNDEFINED
   1354.446000 #169673   cpu0 RETVAL   for=#169672 val=0x00000003
   1354.446000 #169674   cpu0 RAD.RD   addr=0x0225 val=UNDEFINED
   1354.446000 #169675   cpu0 RETVAL   for=#169674 val=0x00000000
   1354.446000 #169676   cpu0 RAD.MOD  addr=0x0361 val=0x4000 mask=0x4000
   1354.446000 #169677   cpu0 RAD.RD   addr=0x0361 val=UNDEFINED
   1354.446000 #169678   cpu0 RETVAL   for=#169677 val=0x00000100
   1354.446000 #169679   cpu0 RAD.WR   addr=0x0361 val=0x4100
   1354.446000 #169680   cpu0 RAD.MOD  addr=0x020e val=0x0001 mask=0x0001
   1354.446000 #169681   cpu0 RAD.RD   addr=0x020e val=UNDEFINED
   1354.446000 #169682   cpu0 RETVAL   for=#169681 val=0x00000001
   1354.446000 #169683   cpu0 RAD.WR   addr=0x020e val=0x0001
   1354.446000 #169684   cpu0 RAD.MOD  addr=0x0361 val=0x1000 mask=0x1000
   1354.446000 #169685   cpu0 RAD.RD   addr=0x0361 val=UNDEFINED
   1354.446000 #169686   cpu0 RETVAL   for=#169685 val=0x00004100
   1354.446000 #169687   cpu0 RAD.WR   addr=0x0361 val=0x5100
   1354.446000 #169688   cpu0 RAD.MOD  addr=0x0217 val=0x0001 mask=0x0001
   1354.446000 #169689   cpu0 RAD.RD   addr=0x0217 val=UNDEFINED
   1354.446000 #169690   cpu0 RETVAL   for=#169689 val=0x00000011
   1354.446000 #169691   cpu0 RAD.WR   addr=0x0217 val=0x0011
   1354.446000 #169692   cpu0 RAD.MOD  addr=0x0217 val=0x0000 mask=0x0002
   1354.446000 #169693   cpu0 RAD.RD   addr=0x0217 val=UNDEFINED
   1354.446000 #169694   cpu0 RETVAL   for=#169693 val=0x00000011
   1354.446000 #169695   cpu0 RAD.WR   addr=0x0217 val=0x0011
   1354.446000 #169696   cpu0 RAD.MOD  addr=0x035f val=0x2000 mask=0x2000
   1354.446000 #169697   cpu0 RAD.RD   addr=0x035f val=UNDEFINED
   1354.446000 #169698   cpu0 RETVAL   for=#169697 val=0x00000000
   1354.446000 #169699   cpu0 RAD.WR   addr=0x035f val=0x2000
   1354.446000 #169700   cpu0 RAD.MOD  addr=0x0225 val=0x0091 mask=0x03ff
   1354.446000 #169701   cpu0 RAD.RD   addr=0x0225 val=UNDEFINED
   1354.446000 #169702   cpu0 RETVAL   for=#169701 val=0x00000000
   1354.446000 #169703   cpu0 RAD.WR   addr=0x0225 val=0x0091
   1354.446000 #169704   cpu0 RAD.MOD  addr=0x035f val=0x4000 mask=0x4000
   1354.446000 #169705   cpu0 RAD.RD   addr=0x035f val=UNDEFINED
   1354.446000 #169706   cpu0 RETVAL   for=#169705 val=0x00002000
   1354.446000 #169707   cpu0 RAD.WR   addr=0x035f val=0x6000
   1354.446000 #169708   cpu0 RAD.MOD  addr=0x0224 val=0x0300 mask=0x0700
   1354.446000 #169709   cpu0 RAD.RD   addr=0x0224 val=UNDEFINED
   1354.446000 #169710   cpu0 RETVAL   for=#169709 val=0x00000003
   1354.446000 #169711   cpu0 RAD.WR   addr=0x0224 val=0x0303
   1354.446000 #169712   cpu0 RAD.MOD  addr=0x016e val=0x0002 mask=0x0002
   1354.446000 #169713   cpu0 RAD.RD   addr=0x016e val=UNDEFINED
   1354.446000 #169714   cpu0 RETVAL   for=#169713 val=0x00000000
   1354.446000 #169715   cpu0 RAD.WR   addr=0x016e val=0x0002
   1354.446000 #169716   cpu0 RAD.MOD  addr=0x000e val=0x0002 mask=0x0002
   1354.446000 #169717   cpu0 RAD.RD   addr=0x000e val=UNDEFINED
   1354.446000 #169718   cpu0 RETVAL   for=#169717 val=0x00000001
   1354.446000 #169719   cpu0 RAD.WR   addr=0x000e val=0x0003
   1354.446000 #169720   cpu0 RAD.MOD  addr=0x016e val=0x0001 mask=0x0001
   1354.446000 #169721   cpu0 RAD.RD   addr=0x016e val=UNDEFINED
   1354.446000 #169722   cpu0 RETVAL   for=#169721 val=0x00000002
   1354.446000 #169723   cpu0 RAD.WR   addr=0x016e val=0x0003
   1354.446000 #169724   cpu0 RAD.MOD  addr=0x000e val=0x0000 mask=0x0004
   1354.446000 #169725   cpu0 RAD.RD   addr=0x000e val=UNDEFINED
   1354.446000 #169726   cpu0 RETVAL   for=#169725 val=0x00000003
   1354.446000 #169727   cpu0 RAD.WR   addr=0x000e val=0x0003
   1354.446000 #169728   cpu0 RAD.MOD  addr=0x036e val=0x0002 mask=0x0002
   1354.446000 #169729   cpu0 RAD.RD   addr=0x036e val=UNDEFINED
   1354.446000 #169730   cpu0 RETVAL   for=#169729 val=0x00000000
   1354.446000 #169731   cpu0 RAD.WR   addr=0x036e val=0x0002
   1354.446000 #169732   cpu0 RAD.MOD  addr=0x020e val=0x0002 mask=0x0002
   1354.446000 #169733   cpu0 RAD.RD   addr=0x020e val=UNDEFINED
   1354.446000 #169734   cpu0 RETVAL   for=#169733 val=0x00000001
   1354.446000 #169735   cpu0 RAD.WR   addr=0x020e val=0x0003
   1354.446000 #169736   cpu0 RAD.MOD  addr=0x036e val=0x0001 mask=0x0001
   1354.446000 #169737   cpu0 RAD.RD   addr=0x036e val=UNDEFINED
   1354.446000 #169738   cpu0 RETVAL   for=#169737 val=0x00000002
   1354.446000 #169739   cpu0 RAD.WR   addr=0x036e val=0x0003
   1354.446000 #169740   cpu0 RAD.MOD  addr=0x020e val=0x0000 mask=0x0004
   1354.446000 #169741   cpu0 RAD.RD   addr=0x020e val=UNDEFINED
   1354.446000 #169742   cpu0 RETVAL   for=#169741 val=0x00000003
   1354.446000 #169743   cpu0 RAD.WR   addr=0x020e val=0x0003
   1354.446000 #169744   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1354.446000 #169745   cpu0 RETVAL   for=#169744 val=0x00000210
   1354.446000 #169746   cpu0 PHY.RD   addr=0x040f val=UNDEFINED
   1354.446000 #169747   cpu0 RETVAL   for=#169746 val=0x000009ff
   1354.446000 #169748   cpu0 PHY.MOD  addr=0x040f val=0x0000 mask=0x0200
   1354.446000 #169749   cpu0 PHY.RD   addr=0x0394 val=UNDEFINED
   1354.446000 #169750   cpu0 RETVAL   for=#169749 val=0x0000000b
   1354.446000 #169751   cpu0 PHY.RD   addr=0x0739 val=UNDEFINED
   1354.446000 #169752   cpu0 RETVAL   for=#169751 val=0x0000007a
   1354.446000 #169753   cpu0 PHY.RD   addr=0x073a val=UNDEFINED
   1354.446000 #169754   cpu0 RETVAL   for=#169753 val=0x000001d3
   1354.446000 #169755   cpu0 PHY.RD   addr=0x0725 val=UNDEFINED
   1354.446000 #169756   cpu0 RETVAL   for=#169755 val=0x000007e2
   1354.446000 #169757   cpu0 PHY.WR   addr=0x0739 val=0x00fa
   1354.446000 #169758   cpu0 PHY.WR   addr=0x073a val=0x01d3
   1354.446000 #169759   cpu0 PHY.WR   addr=0x0725 val=0x07e6
   1354.446000 #169760   cpu0 PHY.RD   addr=0x0939 val=UNDEFINED
   1354.446000 #169761   cpu0 RETVAL   for=#169760 val=0x0000007a
   1354.446000 #169762   cpu0 PHY.RD   addr=0x093a val=UNDEFINED
   1354.446000 #169763   cpu0 RETVAL   for=#169762 val=0x000001d3
   1354.446000 #169764   cpu0 PHY.RD   addr=0x0925 val=UNDEFINED
   1354.446000 #169765   cpu0 RETVAL   for=#169764 val=0x000007e2
   1354.446000 #169766   cpu0 PHY.WR   addr=0x0939 val=0x00fa
   1354.446000 #169767   cpu0 PHY.WR   addr=0x093a val=0x01d3
   1354.446000 #169768   cpu0 PHY.WR   addr=0x0925 val=0x07e6
   1354.446000 #169769   cpu0 PHY.WR   addr=0x0725 val=0x07e2
   1354.446000 #169770   cpu0 PHY.WR   addr=0x0739 val=0x007a
   1354.446000 #169771   cpu0 PHY.WR   addr=0x073a val=0x01d3
   1354.446000 #169772   cpu0 PHY.WR   addr=0x0925 val=0x07e2
   1354.446000 #169773   cpu0 PHY.WR   addr=0x0939 val=0x007a
   1354.446000 #169774   cpu0 PHY.WR   addr=0x093a val=0x01d3
   1354.447000 #169775   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1354.447000 #169776   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1354.447000 #169777   cpu0 PHY.WR   addr=0x0394 val=0x0110
   1354.447000 #169778   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1354.447000 #169779   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1354.447000 #169780   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1354.447000 #169781   cpu0 RETVAL   for=#169780 val=0x00000fe4
   1354.447000 #169782   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1354.447000 #169783   cpu0 RETVAL   for=#169782 val=0x00000004
   1354.447000 #169784   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1354.447000 #169785   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1354.447000 #169786   cpu0 PHY.WR   addr=0x0394 val=0x0111
   1354.447000 #169787   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1354.447000 #169788   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1354.447000 #169789   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1354.447000 #169790   cpu0 RETVAL   for=#169789 val=0x0000002c
   1354.447000 #169791   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1354.447000 #169792   cpu0 RETVAL   for=#169791 val=0x00000004
   1354.447000 #169793   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1354.447000 #169794   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1354.447000 #169795   cpu0 PHY.WR   addr=0x0394 val=0x0110
   1354.447000 #169796   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1354.447000 #169797   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1354.447000 #169798   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1354.447000 #169799   cpu0 RETVAL   for=#169798 val=0x00000fe4
   1354.447000 #169800   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1354.447000 #169801   cpu0 RETVAL   for=#169800 val=0x00000004
   1354.447000 #169802   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1354.447000 #169803   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1354.447000 #169804   cpu0 PHY.WR   addr=0x0394 val=0x0111
   1354.447000 #169805   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1354.447000 #169806   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1354.447000 #169807   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1354.447000 #169808   cpu0 RETVAL   for=#169807 val=0x0000002c
   1354.447000 #169809   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1354.447000 #169810   cpu0 RETVAL   for=#169809 val=0x00000004
   1354.447000 #169811   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1354.447000 #169812   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1354.447000 #169813   cpu0 PHY.WR   addr=0x0394 val=0x0110
   1354.447000 #169814   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1354.447000 #169815   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1354.447000 #169816   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1354.447000 #169817   cpu0 RETVAL   for=#169816 val=0x00000fdc
   1354.447000 #169818   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1354.447000 #169819   cpu0 RETVAL   for=#169818 val=0x00000004
   1354.447000 #169820   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1354.447000 #169821   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1354.447000 #169822   cpu0 PHY.WR   addr=0x0394 val=0x0111
   1354.447000 #169823   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1354.447000 #169824   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1354.447000 #169825   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1354.447000 #169826   cpu0 RETVAL   for=#169825 val=0x00000028
   1354.447000 #169827   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1354.447000 #169828   cpu0 RETVAL   for=#169827 val=0x00000000
